115
   2.99573  -1.70430   3.09104  -1.63424   3.17805  -1.57455   3.25810  -1.52234
   3.33220  -1.47622   3.40120  -1.43548   3.46574  -1.39877   3.52636  -1.36571
   3.58352  -1.33560   3.63759  -1.30822   3.68888  -1.28302   3.91202  -1.18221
   4.09434  -1.10957   4.38203  -1.00978   4.60517  -0.94392   5.01064  -0.84467
   5.29832  -0.78790   5.70378  -0.72340   5.99146  -0.68697   6.21461  -0.66301
   6.39693  -0.64607   6.68461  -0.62306   6.90776  -0.60825   7.31322  -0.58663
   7.60090  -0.57465   8.00637  -0.56177   8.29405  -0.55426   8.51719  -0.54974
   8.69951  -0.54663   8.98720  -0.54232   9.21034  -0.53974   9.61581  -0.53631
   9.90349  -0.53409  10.30895  -0.53222  10.59663  -0.53086  10.81978  -0.53018
  11.00210  -0.52967  11.28978  -0.52916  11.51293  -0.52882
115
   0.71784 -19.97705   0.73764 -13.84587   0.75706 -12.01298   0.77657 -10.89127
   0.79661 -10.06742   0.81625  -9.44076   0.83595  -8.92742   0.85527  -8.50280
   0.87505  -8.12684   0.89486  -7.79667   0.91429  -7.50832   0.93413  -7.24337
   0.95359  -7.00758   0.97343  -6.78731   0.99288  -6.58930   1.01269  -6.40214
   1.03247  -6.22871   1.05187  -6.07007   1.07158  -5.91896   1.09125  -5.77732
   1.11087  -5.64448   1.13076  -5.51722   1.15026  -5.39902   1.17000  -5.28540
   1.18967  -5.17787   1.20926  -5.07581   1.22906  -4.97725   1.24875  -4.88343
   1.26836  -4.79391   1.28785  -4.70853   1.30752  -4.62558   1.32734  -4.54502
   1.34703  -4.46802   1.36660  -4.39410   1.38629  -4.32150   1.41099  -4.23430
   1.42696  -4.17925   1.44267  -4.12645   1.45862  -4.07395   1.47453  -4.02351
   1.49020  -3.97443   1.50608  -3.92561   1.52214  -3.87762   1.53794  -3.83137
   1.55371  -3.78627   1.56966  -3.74144   1.58555  -3.69772   1.60141  -3.65506
   1.61721  -3.61377   1.63315  -3.57270   1.64904  -3.53256   1.66487  -3.49364
   1.68064  -3.45555   1.69653  -3.41794   1.71236  -3.38110   1.72829  -3.34472
   1.74414  -3.30935   1.76010  -3.27439   1.77597  -3.24035   1.79176  -3.20695
   1.87180  -3.04660   1.94591  -2.91011   2.01490  -2.79198   2.07944  -2.68839
   2.14007  -2.59655   2.19722  -2.51454   2.25129  -2.44058   2.30259  -2.37365
   2.39790  -2.25666   2.48491  -2.15762   2.56495  -2.07306   2.63906  -1.99878
   2.70805  -1.93309   2.77259  -1.87471   2.83321  -1.82201   2.89037  -1.77490
   2.99573  -1.69228   3.09104  -1.62252   3.17805  -1.56255   3.25810  -1.51050
   3.33220  -1.46447   3.40120  -1.42379   3.46574  -1.38750   3.52636  -1.35441
   3.58352  -1.32426   3.63759  -1.29682   3.68888  -1.27154   3.91202  -1.17054
   4.09434  -1.09781   4.38203  -0.99831   4.60517  -0.93242   5.01064  -0.83310
   5.29832  -0.77653   5.70378  -0.71192   5.99146  -0.67550   6.21461  -0.65162
   6.39693  -0.63450   6.68461  -0.61157   6.90776  -0.59657   7.31322  -0.57483
   7.60090  -0.56282   8.00637  -0.54991   8.29405  -0.54249   8.51719  -0.53785
   8.69951  -0.53478   8.98720  -0.53052   9.21034  -0.52797   9.61581  -0.52442
   9.90349  -0.52222  10.30895  -0.52037  10.59663  -0.51903  10.81978  -0.51819
  11.00210  -0.51785  11.28978  -0.51735  11.51293  -0.51684
115
   0.71784 -19.96433   0.73764 -13.83317   0.75706 -12.00020   0.77657 -10.87900
   0.79661 -10.05478   0.81625  -9.42825   0.83595  -8.91543   0.85527  -8.49006
   0.87505  -8.11440   0.89486  -7.78410   0.91429  -7.49582   0.93413  -7.23100
   0.95359  -6.99517   0.97343  -6.77497   0.99288  -6.57701   1.01269  -6.39015
   1.03247  -6.21661   1.05187  -6.05803   1.07158  -5.90676   1.09125  -5.76513
   1.11087  -5.63239   1.13076  -5.50510   1.15026  -5.38693   1.17000  -5.27323
   1.18967  -5.16571   1.20926  -5.06372   1.22906  -4.96514   1.24875  -4.87135
   1.26836  -4.78191   1.28785  -4.69641   1.30752  -4.61350   1.32734  -4.53285
   1.34703  -4.45589   1.36660  -4.38203   1.38629  -4.30952   1.41099  -4.22195
   1.42696  -4.16692   1.44267  -4.11475   1.45862  -4.06226   1.47453  -4.01129
   1.49020  -3.96226   1.50608  -3.91352   1.52214  -3.86562   1.53794  -3.81944
   1.55371  -3.77400   1.56966  -3.72928   1.58555  -3.68568   1.60141  -3.64314
   1.61721  -3.60160   1.63315  -3.56066   1.64904  -3.52066   1.66487  -3.48154
   1.68064  -3.44327   1.69653  -3.40581   1.71236  -3.36883   1.72829  -3.33260
   1.74414  -3.29711   1.76010  -3.26231   1.77597  -3.22792   1.79176  -3.19467
   1.87180  -3.03447   1.94591  -2.89806   2.01490  -2.77981   2.07944  -2.67626
   2.14007  -2.58455   2.19722  -2.50250   2.25129  -2.42860   2.30259  -2.36159
   2.39790  -2.24432   2.48491  -2.14558   2.56495  -2.06121   2.63906  -1.98632
   2.70805  -1.92141   2.77259  -1.86304   2.83321  -1.81033   2.89037  -1.76317
   2.99573  -1.68040   3.09104  -1.61094   3.17805  -1.55070   3.25810  -1.49879
   3.33220  -1.45286   3.40120  -1.41182   3.46574  -1.37516   3.52636  -1.34209
   3.58352  -1.31230   3.63759  -1.28482   3.68888  -1.25984   3.91202  -1.15900
   4.09434  -1.08649   4.38203  -0.98698   4.60517  -0.92105   5.01064  -0.82189
   5.29832  -0.76529   5.70378  -0.70057   5.99146  -0.66417   6.21461  -0.64018
   6.39693  -0.62306   6.68461  -0.60002   6.90776  -0.58519   7.31322  -0.56335
   7.60090  -0.55130   8.00637  -0.53854   8.29405  -0.53086   8.51719  -0.52628
   8.69951  -0.52324   8.98720  -0.51903   9.21034  -0.51634   9.61581  -0.51283
   9.90349  -0.51066  10.30895  -0.50866  10.59663  -0.50750  10.81978  -0.50667
  11.00210  -0.50617  11.28978  -0.50567  11.51293  -0.50534
115
   0.71784 -19.95177   0.73764 -13.82062   0.75706 -11.98774   0.77657 -10.86635
   0.79661 -10.04252   0.81625  -9.41577   0.83595  -8.90286   0.85527  -8.47797
   0.87505  -8.10211   0.89486  -7.77169   0.91429  -7.48365   0.93413  -7.21864
   0.95359  -6.98291   0.97343  -6.76279   0.99288  -6.56488   1.01269  -6.37772
   1.03247  -6.20416   1.05187  -6.04571   1.07158  -5.89470   1.09125  -5.75308
   1.11087  -5.62018   1.13076  -5.49287   1.15026  -5.37477   1.17000  -5.26141
   1.18967  -5.15387   1.20926  -5.05177   1.22906  -4.95317   1.24875  -4.85942
   1.26836  -4.77004   1.28785  -4.68454   1.30752  -4.60118   1.32734  -4.52083
   1.34703  -4.44390   1.36660  -4.37010   1.38629  -4.29769   1.41099  -4.21043
   1.42696  -4.15537   1.44267  -4.10258   1.45862  -4.05071   1.47453  -3.99922
   1.49020  -3.95024   1.50608  -3.90158   1.52214  -3.85375   1.53794  -3.80721
   1.55371  -3.76231   1.56966  -3.71769   1.58555  -3.67379   1.60141  -3.63137
   1.61721  -3.58958   1.63315  -3.54877   1.64904  -3.50856   1.66487  -3.46958
   1.68064  -3.43145   1.69653  -3.39382   1.71236  -3.35699   1.72829  -3.32063
   1.74414  -3.28528   1.76010  -3.25037   1.77597  -3.21613   1.79176  -3.18279
   1.87180  -3.02249   1.94591  -2.88598   2.01490  -2.76796   2.07944  -2.66442
   2.14007  -2.57269   2.19722  -2.49060   2.25129  -2.41665   2.30259  -2.34978
   2.39790  -2.23306   2.48491  -2.13369   2.56495  -2.04949   2.63906  -1.97472
   2.70805  -1.90919   2.77259  -1.85087   2.83321  -1.79878   2.89037  -1.75158
   2.99573  -1.66866   3.09104  -1.59899   3.17805  -1.53945   3.25810  -1.48722
   3.33220  -1.44138   3.40120  -1.40039   3.46574  -1.36375   3.52636  -1.33067
   3.58352  -1.30085   3.63759  -1.27332   3.68888  -1.24827   3.91202  -1.14759
   4.09434  -1.07499   4.38203  -0.97578   4.60517  -0.90981   5.01064  -0.81081
   5.29832  -0.75396   5.70378  -0.68935   5.99146  -0.65297   6.21461  -0.62905
   6.39693  -0.61194   6.68461  -0.58879   6.90776  -0.57394   7.31322  -0.55217
   7.60090  -0.54008   8.00637  -0.52729   8.29405  -0.51970   8.51719  -0.51517
   8.69951  -0.51199   8.98720  -0.50783   9.21034  -0.50517   9.61581  -0.50170
   9.90349  -0.49956  10.30895  -0.49774  10.59663  -0.49643  10.81978  -0.49561
  11.00210  -0.49512  11.28978  -0.49462  11.51293  -0.49430
115
   0.71784 -19.94119   0.73764 -13.80953   0.75706 -11.97687   0.77657 -10.85541
   0.79661 -10.03155   0.81625  -9.40477   0.83595  -8.89189   0.85527  -8.46650
   0.87505  -8.09062   0.89486  -7.76060   0.91429  -7.47216   0.93413  -7.20724
   0.95359  -6.97144   0.97343  -6.75161   0.99288  -6.55288   1.01269  -6.36601
   1.03247  -6.19285   1.05187  -6.03395   1.07158  -5.88279   1.09125  -5.74117
   1.11087  -5.60838   1.13076  -5.48104   1.15026  -5.36275   1.17000  -5.24915
   1.18967  -5.14166   1.20926  -5.03950   1.22906  -4.94092   1.24875  -4.84724
   1.26836  -4.75774   1.28785  -4.67227   1.30752  -4.58930   1.32734  -4.50895
   1.34703  -4.43122   1.36660  -4.35753   1.38629  -4.28526   1.41099  -4.19771
   1.42696  -4.14269   1.44267  -4.09055   1.45862  -4.03815   1.47453  -3.98729
   1.49020  -3.93785   1.50608  -3.88928   1.52214  -3.84156   1.53794  -3.79513
   1.55371  -3.74990   1.56966  -3.70542   1.58555  -3.66165   1.60141  -3.61898
   1.61721  -3.57770   1.63315  -3.53667   1.64904  -3.49661   1.66487  -3.45777
   1.68064  -3.41946   1.69653  -3.38198   1.71236  -3.34529   1.72829  -3.30880
   1.74414  -3.27360   1.76010  -3.23857   1.77597  -3.20448   1.79176  -3.17104
   1.87180  -3.01085   1.94591  -2.87422   2.01490  -2.75609   2.07944  -2.65257
   2.14007  -2.56084   2.19722  -2.47885   2.25129  -2.40495   2.30259  -2.33801
   2.39790  -2.22101   2.48491  -2.12277   2.56495  -2.03792   2.63906  -1.96326
   2.70805  -1.89779   2.77259  -1.83948   2.83321  -1.78677   2.89037  -1.73955
   2.99573  -1.65758   3.09104  -1.58768   3.17805  -1.52786   3.25810  -1.47578
   3.33220  -1.43004   3.40120  -1.38910   3.46574  -1.35247   3.52636  -1.31938
   3.58352  -1.28953   3.63759  -1.26231   3.68888  -1.23718   3.91202  -1.13663
   4.09434  -1.06392   4.38203  -0.96469   4.60517  -0.89870   5.01064  -0.79962
   5.29832  -0.74297   5.70378  -0.67826   5.99146  -0.64188   6.21461  -0.61785
   6.39693  -0.60057   6.68461  -0.57750   6.90776  -0.56265   7.31322  -0.54094
   7.60090  -0.52882   8.00637  -0.51601   8.29405  -0.50833   8.51719  -0.50385
   8.69951  -0.50071   8.98720  -0.49659   9.21034  -0.49380   9.61581  -0.49037
   9.90349  -0.48825  10.30895  -0.48630  10.59663  -0.48500  10.81978  -0.48418
  11.00210  -0.48386  11.28978  -0.48337  11.51293  -0.48289
115
   0.71784 -19.92892   0.73764 -13.79767   0.75706 -11.96470   0.77657 -10.84305
   0.79661 -10.01935   0.81625  -9.39270   0.83595  -8.87960   0.85527  -8.45469
   0.87505  -8.07862   0.89486  -7.74847   0.91429  -7.46027   0.93413  -7.19530
   0.95359  -6.95947   0.97343  -6.73970   0.99288  -6.54103   1.01269  -6.35445
   1.03247  -6.18069   1.05187  -6.02192   1.07158  -5.87102   1.09125  -5.72941
   1.11087  -5.59645   1.13076  -5.46934   1.15026  -5.35109   1.17000  -5.23760
   1.18967  -5.12993   1.20926  -5.02783   1.22906  -4.92938   1.24875  -4.83559
   1.26836  -4.74604   1.28785  -4.66068   1.30752  -4.57756   1.32734  -4.49721
   1.34703  -4.42035   1.36660  -4.34589   1.38629  -4.27371   1.41099  -4.18646
   1.42696  -4.13142   1.44267  -4.07867   1.45862  -4.02631   1.47453  -3.97550
   1.49020  -3.92663   1.50608  -3.87810   1.52214  -3.82998   1.53794  -3.78363
   1.55371  -3.73849   1.56966  -3.69369   1.58555  -3.65004   1.60141  -3.60748
   1.61721  -3.56595   1.63315  -3.52506   1.64904  -3.48512   1.66487  -3.44578
   1.68064  -3.40792   1.69653  -3.37028   1.71236  -3.33345   1.72829  -3.29711
   1.74414  -3.26178   1.76010  -3.22666   1.77597  -3.19248   1.79176  -3.15919
   1.87180  -2.99894   1.94591  -2.86260   2.01490  -2.74451   2.07944  -2.64100
   2.14007  -2.54925   2.19722  -2.46722   2.25129  -2.39339   2.30259  -2.32647
   2.39790  -2.21001   2.48491  -2.11114   2.56495  -2.02571   2.63906  -1.95193
   2.70805  -1.88651   2.77259  -1.82822   2.83321  -1.77549   2.89037  -1.72822
   2.99573  -1.64610   3.09104  -1.57649   3.17805  -1.51640   3.25810  -1.46447
   3.33220  -1.41840   3.40120  -1.37793   3.46574  -1.34170   3.52636  -1.30859
   3.58352  -1.27870   3.63759  -1.25106   3.68888  -1.22588   3.91202  -1.12547
   4.09434  -1.05297   4.38203  -0.95373   4.60517  -0.88770   5.01064  -0.78878
   5.29832  -0.73189   5.70378  -0.66728   5.99146  -0.63074   6.21461  -0.60679
   6.39693  -0.58951   6.68461  -0.56651   6.90776  -0.55147   7.31322  -0.52967
   7.60090  -0.51768   8.00637  -0.50484   8.29405  -0.49725   8.51719  -0.49266
   8.69951  -0.48955   8.98720  -0.48532   9.21034  -0.48272   9.61581  -0.47917
   9.90349  -0.47707  10.30895  -0.47514  10.59663  -0.47385  10.81978  -0.47305
  11.00210  -0.47273  11.28978  -0.47209  11.51293  -0.47177
115
   0.71784 -19.91679   0.73764 -13.78595   0.75706 -11.95267   0.77657 -10.83134
   0.79661 -10.00729   0.81625  -9.38065   0.83595  -8.86746   0.85527  -8.44255
   0.87505  -8.06675   0.89486  -7.73672   0.91429  -7.44835   0.93413  -7.18351
   0.95359  -6.94774   0.97343  -6.72794   0.99288  -6.52932   1.01269  -6.34244
   1.03247  -6.16916   1.05187  -6.01044   1.07158  -5.85938   1.09125  -5.71778
   1.11087  -5.58493   1.13076  -5.45755   1.15026  -5.33956   1.17000  -5.22600
   1.18967  -5.11850   1.20926  -5.01630   1.22906  -4.91783   1.24875  -4.82407
   1.26836  -4.73460   1.28785  -4.64923   1.30752  -4.56595   1.32734  -4.48561
   1.34703  -4.40878   1.36660  -4.33438   1.38629  -4.26229   1.41099  -4.17469
   1.42696  -4.12028   1.44267  -4.06751   1.45862  -4.01516   1.47453  -3.96437
   1.49020  -3.91503   1.50608  -3.86657   1.52214  -3.81853   1.53794  -3.77226
   1.55371  -3.72679   1.56966  -3.68210   1.58555  -3.63857   1.60141  -3.59612
   1.61721  -3.55470   1.63315  -3.51358   1.64904  -3.47345   1.66487  -3.43455
   1.68064  -3.39621   1.69653  -3.35871   1.71236  -3.32202   1.72829  -3.28555
   1.74414  -3.25011   1.76010  -3.21513   1.77597  -3.18110   1.79176  -3.14772
   1.87180  -2.98757   1.94591  -2.85111   2.01490  -2.73291   2.07944  -2.62942
   2.14007  -2.53767   2.19722  -2.45574   2.25129  -2.38184   2.30259  -2.31496
   2.39790  -2.19823   2.48491  -2.09964   2.56495  -2.01440   2.63906  -1.94072
   2.70805  -1.87471   2.77259  -1.81646   2.83321  -1.76434   2.89037  -1.71702
   2.99573  -1.63476   3.09104  -1.56494   3.17805  -1.50553   3.25810  -1.45329
   3.33220  -1.40731   3.40120  -1.36688   3.46574  -1.33067   3.52636  -1.29755
   3.58352  -1.26762   3.63759  -1.24029   3.68888  -1.21503   3.91202  -1.11444
   4.09434  -1.04185   4.38203  -0.94263   4.60517  -0.87683   5.01064  -0.77783
   5.29832  -0.72114   5.70378  -0.65643   5.99146  -0.61990   6.21461  -0.59584
   6.39693  -0.57875   6.68461  -0.55565   6.90776  -0.54060   7.31322  -0.51903
   7.60090  -0.50683   8.00637  -0.49413   8.29405  -0.48662   8.51719  -0.48208
   8.69951  -0.47884   8.98720  -0.47465   9.21034  -0.47209   9.61581  -0.46856
   9.90349  -0.46649  10.30895  -0.46458  10.59663  -0.46331  10.81978  -0.46251
  11.00210  -0.46204  11.28978  -0.46156  11.51293  -0.46108
115
   0.71784 -19.90481   0.73764 -13.77341   0.75706 -11.94079   0.77657 -10.81928
   0.79661  -9.99538   0.81625  -9.36887   0.83595  -8.85547   0.85527  -8.43102
   0.87505  -8.05503   0.89486  -7.72488   0.91429  -7.43674   0.93413  -7.17185
   0.95359  -6.93605   0.97343  -6.71631   0.99288  -6.51774   1.01269  -6.33114
   1.03247  -6.15776   1.05187  -5.99869   1.07158  -5.84788   1.09125  -5.70629
   1.11087  -5.57328   1.13076  -5.44612   1.15026  -5.32816   1.17000  -5.21453
   1.18967  -5.10704   1.20926  -5.00490   1.22906  -4.90641   1.24875  -4.81269
   1.26836  -4.72328   1.28785  -4.63790   1.30752  -4.55543   1.32734  -4.47414
   1.34703  -4.39734   1.36660  -4.32300   1.38629  -4.25100   1.41099  -4.16369
   1.42696  -4.10865   1.44267  -4.05589   1.45862  -4.00359   1.47453  -3.95284
   1.49020  -3.90356   1.50608  -3.85517   1.52214  -3.80721   1.53794  -3.76059
   1.55371  -3.71563   1.56966  -3.67104   1.58555  -3.62722   1.60141  -3.58488
   1.61721  -3.54322   1.63315  -3.50223   1.64904  -3.46222   1.66487  -3.42314
   1.68064  -3.38493   1.69653  -3.34728   1.71236  -3.31044   1.72829  -3.27439
   1.74414  -3.23882   1.76010  -3.20399   1.77597  -3.16961   1.79176  -3.13637
   1.87180  -2.97613   1.94591  -2.83975   2.01490  -2.72159   2.07944  -2.61812
   2.14007  -2.52635   2.19722  -2.44438   2.25129  -2.37065   2.30259  -2.30369
   2.39790  -2.18658   2.48491  -2.08828   2.56495  -2.00322   2.63906  -1.92895
   2.70805  -1.86369   2.77259  -1.80545   2.83321  -1.75331   2.89037  -1.70595
   2.99573  -1.62354   3.09104  -1.55400   3.17805  -1.49433   3.25810  -1.44223
   3.33220  -1.39634   3.40120  -1.35596   3.46574  -1.31976   3.52636  -1.28663
   3.58352  -1.25667   3.63759  -1.22929   3.68888  -1.20397   3.91202  -1.10352
   4.09434  -1.03114   4.38203  -0.93191   4.60517  -0.86607   5.01064  -0.76701
   5.29832  -0.71029   5.70378  -0.64550   5.99146  -0.60881   6.21461  -0.58465
   6.39693  -0.56740   6.68461  -0.54421   6.90776  -0.52899   7.31322  -0.50700
   7.60090  -0.49462   8.00637  -0.48143   8.29405  -0.47369   8.51719  -0.46904
   8.69951  -0.46585   8.98720  -0.46140   9.21034  -0.45871   9.61581  -0.45508
   9.90349  -0.45287  10.30895  -0.45083  10.59663  -0.44942  10.81978  -0.44863
  11.00210  -0.44816  11.28978  -0.44769  11.51293  -0.44723
115
   0.71784 -19.89471   0.73764 -13.76292   0.75706 -11.93041   0.77657 -10.80884
   0.79661  -9.98491   0.81625  -9.35826   0.83595  -8.84500   0.85527  -8.42007
   0.87505  -8.04438   0.89486  -7.71407   0.91429  -7.42577   0.93413  -7.16084
   0.95359  -6.92510   0.97343  -6.70481   0.99288  -6.50697   1.01269  -6.31997
   1.03247  -6.14648   1.05187  -5.98747   1.07158  -5.83651   1.09125  -5.69492
   1.11087  -5.56202   1.13076  -5.43482   1.15026  -5.31648   1.17000  -5.20301
   1.18967  -5.09538   1.20926  -4.99334   1.22906  -4.89485   1.24875  -4.80094
   1.26836  -4.71153   1.28785  -4.62609   1.30752  -4.54313   1.32734  -4.46280
   1.34703  -4.38523   1.36660  -4.31101   1.38629  -4.23914   1.41099  -4.15155
   1.42696  -4.09715   1.44267  -4.04441   1.45862  -3.99215   1.47453  -3.94094
   1.49020  -3.89173   1.50608  -3.84343   1.52214  -3.79513   1.53794  -3.74905
   1.55371  -3.70379   1.56966  -3.65932   1.58555  -3.61563   1.60141  -3.57305
   1.61721  -3.53153   1.63315  -3.49068   1.64904  -3.45081   1.66487  -3.41155
   1.68064  -3.37348   1.69653  -3.33597   1.71236  -3.29927   1.72829  -3.26309
   1.74414  -3.22766   1.76010  -3.19272   1.77597  -3.15849   1.79176  -3.12516
   1.87180  -2.96482   1.94591  -2.82836   2.01490  -2.71040   2.07944  -2.60694
   2.14007  -2.51528   2.19722  -2.43326   2.25129  -2.35947   2.30259  -2.29263
   2.39790  -2.17595   2.48491  -2.07704   2.56495  -1.99216   2.63906  -1.91800
   2.70805  -1.85278   2.77259  -1.79456   2.83321  -1.74240   2.89037  -1.69500
   2.99573  -1.61244   3.09104  -1.54318   3.17805  -1.48325   3.25810  -1.43129
   3.33220  -1.38549   3.40120  -1.34477   3.46574  -1.30822   3.52636  -1.27547
   3.58352  -1.24584   3.63759  -1.21841   3.68888  -1.19336   3.91202  -1.09273
   4.09434  -1.02054   4.38203  -0.92130   4.60517  -0.85543   5.01064  -0.75630
   5.29832  -0.69957   5.70378  -0.63469   5.99146  -0.59784   6.21461  -0.57359
   6.39693  -0.55617   6.68461  -0.53273   6.90776  -0.51735   7.31322  -0.49495
   7.60090  -0.48256   8.00637  -0.46904   8.29405  -0.46108   8.51719  -0.45634
   8.69951  -0.45303   8.98720  -0.44848   9.21034  -0.44566   9.61581  -0.44192
   9.90349  -0.43959  10.30895  -0.43758  10.59663  -0.43618  10.81978  -0.43541
  11.00210  -0.43479  11.28978  -0.43433  11.51293  -0.43386
115
   0.71784 -19.88299   0.73764 -13.75160   0.75706 -11.91879   0.77657 -10.79753
   0.79661  -9.97348   0.81625  -9.34673   0.83595  -8.83327   0.85527  -8.40879
   0.87505  -8.03292   0.89486  -7.70271   0.91429  -7.41442   0.93413  -7.14944
   0.95359  -6.91367   0.97343  -6.69345   0.99288  -6.49565   1.01269  -6.30837
   1.03247  -6.13487   1.05187  -5.97638   1.07158  -5.82527   1.09125  -5.68369
   1.11087  -5.55089   1.13076  -5.42343   1.15026  -5.30534   1.17000  -5.19180
   1.18967  -5.08434   1.20926  -4.98219   1.22906  -4.88369   1.24875  -4.78993
   1.26836  -4.70047   1.28785  -4.61502   1.30752  -4.53192   1.32734  -4.45159
   1.34703  -4.37406   1.36660  -4.30063   1.38629  -4.22810   1.41099  -4.14081
   1.42696  -4.08578   1.44267  -4.03306   1.45862  -3.98084   1.47453  -3.93019
   1.49020  -3.88101   1.50608  -3.83229   1.52214  -3.78451   1.53794  -3.73807
   1.55371  -3.69289   1.56966  -3.64812   1.58555  -3.60454   1.60141  -3.56207
   1.61721  -3.52066   1.63315  -3.47959   1.64904  -3.43952   1.66487  -3.40040
   1.68064  -3.36246   1.69653  -3.32479   1.71236  -3.28796   1.72829  -3.25166
   1.74414  -3.21638   1.76010  -3.18134   1.77597  -3.14725   1.79176  -3.11384
   1.87180  -2.95363   1.94591  -2.81725   2.01490  -2.69919   2.07944  -2.59575
   2.14007  -2.50409   2.19722  -2.42216   2.25129  -2.34863   2.30259  -2.28180
   2.39790  -2.16456   2.48491  -2.06593   2.56495  -1.98123   2.63906  -1.90717
   2.70805  -1.84200   2.77259  -1.78379   2.83321  -1.73161   2.89037  -1.68416
   2.99573  -1.60197   3.09104  -1.53248   3.17805  -1.47272   3.25810  -1.42047
   3.33220  -1.37476   3.40120  -1.33408   3.46574  -1.29755   3.52636  -1.26478
   3.58352  -1.23478   3.63759  -1.20765   3.68888  -1.18254   3.91202  -1.08235
   4.09434  -1.00978   4.38203  -0.91081   4.60517  -0.84490   5.01064  -0.74592
   5.29832  -0.68896   5.70378  -0.62399   5.99146  -0.58717   6.21461  -0.56282
   6.39693  -0.54542   6.68461  -0.52189   6.90776  -0.50650   7.31322  -0.48402
   7.60090  -0.47144   8.00637  -0.45792   8.29405  -0.45004   8.51719  -0.44519
   8.69951  -0.44192   8.98720  -0.43742   9.21034  -0.43464   9.61581  -0.43078
   9.90349  -0.42848  10.30895  -0.42633  10.59663  -0.42495  10.81978  -0.42419
  11.00210  -0.42373  11.28978  -0.42312  11.51293  -0.42266
115
   0.71784 -19.87141   0.73764 -13.74040   0.75706 -11.90730   0.77657 -10.78586
   0.79661  -9.96196   0.81625  -9.33534   0.83595  -8.82236   0.85527  -8.39719
   0.87505  -8.02128   0.89486  -7.69126   0.91429  -7.40304   0.93413  -7.13818
   0.95359  -6.90277   0.97343  -6.68221   0.99288  -6.48380   1.01269  -6.29745
   1.03247  -6.12385   1.05187  -5.96502   1.07158  -5.81416   1.09125  -5.67257
   1.11087  -5.53962   1.13076  -5.41238   1.15026  -5.29433   1.17000  -5.18071
   1.18967  -5.07326   1.20926  -4.97117   1.22906  -4.87266   1.24875  -4.77893
   1.26836  -4.68953   1.28785  -4.60417   1.30752  -4.52083   1.32734  -4.44050
   1.34703  -4.36379   1.36660  -4.28963   1.38629  -4.21719   1.41099  -4.12956
   1.42696  -4.07513   1.44267  -4.02240   1.45862  -3.97018   1.47453  -3.91905
   1.49020  -3.86992   1.50608  -3.82127   1.52214  -3.77357   1.53794  -3.72720
   1.55371  -3.68171   1.56966  -3.63705   1.58555  -3.59357   1.60141  -3.55121
   1.61721  -3.50956   1.63315  -3.46862   1.64904  -3.42836   1.66487  -3.38937
   1.68064  -3.35127   1.69653  -3.31374   1.71236  -3.27703   1.72829  -3.24061
   1.74414  -3.20522   1.76010  -3.17032   1.77597  -3.13614   1.79176  -3.10287
   1.87180  -2.94276   1.94591  -2.80627   2.01490  -2.68825   2.07944  -2.58482
   2.14007  -2.49326   2.19722  -2.41117   2.25129  -2.33707   2.30259  -2.27012
   2.39790  -2.15417   2.48491  -2.05494   2.56495  -1.97041   2.63906  -1.89645
   2.70805  -1.83071   2.77259  -1.77255   2.83321  -1.72037   2.89037  -1.67344
   2.99573  -1.59111   3.09104  -1.52143   3.17805  -1.46188   3.25810  -1.40977
   3.33220  -1.36414   3.40120  -1.32351   3.46574  -1.28699   3.52636  -1.25421
   3.58352  -1.22452   3.63759  -1.19733   3.68888  -1.17215   3.91202  -1.07178
   4.09434  -0.99940   4.38203  -0.90042   4.60517  -0.83448   5.01064  -0.73543
   5.29832  -0.67846   5.70378  -0.61341   5.99146  -0.57661   6.21461  -0.55217
   6.39693  -0.53478   6.68461  -0.51116   6.90776  -0.49577   7.31322  -0.47321
   7.60090  -0.46077   8.00637  -0.44723   8.29405  -0.43928   8.51719  -0.43448
   8.69951  -0.43109   8.98720  -0.42664   9.21034  -0.42373   9.61581  -0.41992
   9.90349  -0.41764  10.30895  -0.41567  10.59663  -0.41415  10.81978  -0.41340
  11.00210  -0.41294  11.28978  -0.41234  11.51293  -0.41189
115
   0.71784 -19.85995   0.73764 -13.72842   0.75706 -11.89594   0.77657 -10.77433
   0.79661  -9.95058   0.81625  -9.32396   0.83595  -8.81089   0.85527  -8.38616
   0.87505  -8.01007   0.89486  -7.67995   0.91429  -7.39194   0.93413  -7.12703
   0.95359  -6.89090   0.97343  -6.67110   0.99288  -6.47273   1.01269  -6.28610
   1.03247  -6.11295   1.05187  -5.95417   1.07158  -5.80316   1.09125  -5.66159
   1.11087  -5.52874   1.13076  -5.40146   1.15026  -5.28343   1.17000  -5.16992
   1.18967  -5.06230   1.20926  -4.96027   1.22906  -4.86187   1.24875  -4.76804
   1.26836  -4.67860   1.28785  -4.59324   1.30752  -4.51077   1.32734  -4.42954
   1.34703  -4.35286   1.36660  -4.27875   1.38629  -4.20639   1.41099  -4.11905
   1.42696  -4.06401   1.44267  -4.01129   1.45862  -3.95911   1.47453  -3.90803
   1.49020  -3.85896   1.50608  -3.81037   1.52214  -3.76231   1.53794  -3.71605
   1.55371  -3.67104   1.56966  -3.62647   1.58555  -3.58272   1.60141  -3.54011
   1.61721  -3.49859   1.63315  -3.45777   1.64904  -3.41763   1.66487  -3.37875
