 112
   1.94591  -1.22418   2.07944  -1.39312   2.19722  -1.53898   2.30259  -1.66707
   2.39790  -1.78201   2.48491  -1.88519   2.56495  -1.97905   2.63906  -2.06514
   2.70805  -2.14473   2.77259  -2.21824   2.89037  -2.35167   2.99573  -2.46958
   3.09104  -2.57531   3.17805  -2.67119   3.25810  -2.75861   3.33220  -2.83924
   3.40120  -2.91378   3.68888  -3.22138   3.91202  -3.45650   4.09434  -3.64697
   4.38203  -3.94506   4.60517  -4.17404   5.01064  -4.58831   5.29832  -4.88000
   5.70378  -5.28975   5.99146  -5.57935   6.21461  -5.80382   6.39693  -5.98707
   6.68461  -6.27595   6.90776  -6.49963   7.31322  -6.90576   7.60090  -7.19397
   8.00637  -7.59990   8.29405  -7.88778   8.51719  -8.11106   8.69951  -8.29325
   8.98720  -8.58120   9.21034  -8.80421   9.61581  -9.21034   9.90349  -9.49776
  10.30895  -9.90329  10.59663 -10.19090  10.81978 -10.41398  11.00210 -10.59623
  11.28978 -10.88432  11.51293 -11.10746
 131
  -6.90776  14.49962  -6.70502  14.11099  -6.60366  13.91262  -6.50229  13.70937
  -6.43037  13.56148  -6.35845  13.41067  -6.28653  13.25731  -6.21461  13.10175
  -6.06773  12.77887  -5.92082  12.45215  -5.92082  13.54318  -5.87885  13.32481
  -5.87885  13.75065  -5.80914  13.51980  -5.71326  13.27766  -5.71326  13.42276
  -5.55862  13.04202  -5.55862  13.10032  -5.52146  13.01143  -5.48479  12.92318
  -5.48479  12.96594  -5.29832  12.51466  -5.20716  12.29122  -5.11600  12.06566
  -4.97215  11.70616  -4.82831  11.34285  -4.60517  10.77269  -4.44363  10.35517
  -4.28209   9.93547  -4.28209  10.84310  -4.19971  10.62352  -4.12001  10.40608
  -4.12001  10.73857  -4.07812  10.63778  -4.07812  10.78291  -3.91202  10.36028
  -3.81066  10.09867  -3.70929   9.83415  -3.50656   9.29927  -3.36272   8.91715
  -3.21888   8.53267  -2.99573   7.93057  -2.81341   7.43485  -2.52573   6.64847
  -2.37403   6.23206  -2.37403   7.76430  -2.30259   7.58376  -2.20122   7.32343
  -2.09985   7.05879  -1.89712   6.52356  -1.60944   5.76613  -1.40671   5.23484
  -1.30534   4.97138  -1.20397   4.71043  -1.06013   4.34575  -0.91629   3.98843
  -0.80472   3.71687  -0.69315   3.45094  -0.60199   3.23828  -0.51083   3.02965
  -0.43891   2.86778  -0.36698   2.70843  -0.29506   2.55175  -0.22314   2.39790
  -0.11157   2.16488   0.00000   1.93773   0.02176   1.89402   0.12245   1.69482
   0.22314   1.50052   0.31430   1.32862   0.40547   1.16096   0.47739   1.03193
   0.54931   0.90543   0.69315   0.65804   0.71491   0.62111   0.81083   0.46153
   0.90676   0.30680   1.00269   0.15619   1.09861   0.00896   1.24245  -0.20660
   1.38629  -0.41567   1.49787  -0.57313   1.60944  -0.72691   1.70060  -0.85017
   1.79176  -0.97128   1.94591  -1.17118   2.07944  -1.34017   2.19722  -1.48634
   2.30259  -1.61495   2.39790  -1.72935   2.48491  -1.83258   2.56495  -1.92689
   2.63906  -2.01291   2.70805  -2.09232   2.77259  -2.16631   2.89037  -2.29959
   2.99573  -2.41766   3.09104  -2.52348   3.17805  -2.61935   3.25810  -2.70680
   3.33220  -2.78742   3.40120  -2.86208   3.68888  -3.16961   3.91202  -3.40490
   4.09434  -3.59539   4.38203  -3.89369   4.60517  -4.12274   5.01064  -4.53658
   5.29832  -4.82856   5.70378  -5.23835   5.99146  -5.52823   6.21461  -5.75245
   6.39693  -5.93584   6.68461  -6.22466   6.90776  -6.44843   7.31322  -6.85421
   7.60090  -7.14259   8.00637  -7.54850   8.29405  -7.83637   8.51719  -8.05977
   8.69951  -8.24222   8.98720  -8.52977   9.21034  -8.75292   9.61581  -9.15870
   9.90349  -9.44644  10.30895  -9.85184  10.59663 -10.13972  10.81978 -10.36267
  11.00210 -10.54518  11.28978 -10.83286  11.51293 -11.05613
 130
  -6.90776  14.52895  -6.86661  14.45315  -6.86661  14.47407  -6.68445  14.12314
  -6.59337  13.94445  -6.50229  13.76190  -6.43037  13.61433  -6.35845  13.46387
  -6.28653  13.31085  -6.21461  13.15560  -6.04877  12.79112  -5.88290  12.42159
  -5.88290  13.64603  -5.84005  13.27817  -5.84005  13.78546  -5.80914  13.56782
  -5.67636  13.23426  -5.67636  13.38026  -5.52146  12.99771  -5.51946  12.99271
  -5.51946  13.05151  -5.44519  12.87236  -5.44519  12.91509  -5.29832  12.55919
  -5.11600  12.11176  -4.97215  11.75311  -4.82831  11.39031  -4.60517  10.82118
  -4.42937  10.36759  -4.25356   9.91146  -4.25356  10.81175  -4.19971  10.67637
  -4.08729  10.36470  -4.08729  10.69897  -4.04595  10.59938  -4.04595  10.74441
  -3.91202  10.40214  -3.70929   9.87810  -3.50656   9.34662  -3.36272   8.96560
  -3.21888   8.58167  -2.99573   7.98105  -2.81341   7.48661  -2.52573   6.70171
  -2.34622   6.20980  -2.34622   7.73281  -2.30259   7.61923  -1.89712   6.56611
  -1.60944   5.81114  -1.40671   5.28123  -1.30534   5.01879  -1.20397   4.75875
  -1.06013   4.39489  -0.91629   4.03830  -0.80472   3.76753  -0.69315   3.50225
  -0.60199   3.28979  -0.51083   3.08145  -0.43891   2.92012  -0.36698   2.76145
  -0.29506   2.60538  -0.22314   2.45187  -0.11157   2.21865   0.00000   1.99129
   0.02176   1.94762   0.12245   1.74858   0.22314   1.55435   0.31430   1.38250
   0.40547   1.21462   0.47739   1.08509   0.54931   0.95811   0.62123   0.83360
   0.69315   0.71148   0.71491   0.67498   0.81083   0.51642   0.90676   0.36149
   1.00269   0.21007   1.09861   0.06204   1.24245  -0.15388   1.38629  -0.36284
   1.49787  -0.52039   1.60944  -0.67433   1.70060  -0.79762   1.79176  -0.91879
   1.94591  -1.11902   2.07944  -1.28808   2.19722  -1.43464   2.30259  -1.56303
   2.39790  -1.67772   2.48491  -1.78082   2.56495  -1.87471   2.63906  -1.96113
   2.70805  -2.04099   2.77259  -2.11445   2.89037  -2.24810   2.99573  -2.36627
   3.09104  -2.47219   3.17805  -2.56798   3.25810  -2.65555   3.33220  -2.73614
   3.40120  -2.81091   3.68888  -3.11858   3.91202  -3.35384   4.09434  -3.54461
   4.38203  -3.84250   4.60517  -4.07219   5.01064  -4.48561   5.29832  -4.77774
   5.70378  -5.18749   5.99146  -5.47720   6.21461  -5.70178   6.39693  -5.88494
   6.68461  -6.17347   6.90776  -6.39733   7.31322  -6.80340   7.60090  -7.09180
   8.00637  -7.49780   8.29405  -7.78555   8.51719  -8.00887   8.69951  -8.19149
   8.98720  -8.47893   9.21034  -8.70232   9.61581  -9.10778   9.90349  -9.39559
  10.30895  -9.80111  10.59663 -10.08885  10.81978 -10.31206  11.00210 -10.49444
  11.28978 -10.78200  11.51293 -11.00490
 144
  -6.90776  14.57772  -6.81518  14.40718  -6.81518  14.42799  -6.65873  14.12422
  -6.58051  13.97007  -6.50229  13.81321  -6.43037  13.66597  -6.35845  13.51594
  -6.28653  13.36338  -6.21461  13.20854  -6.12238  13.00713  -6.03016  12.80323
  -5.84567  12.39131  -5.84567  13.65464  -5.80914  13.25146  -5.80200  13.23229
  -5.80200  13.71746  -5.64419  13.20228  -5.64419  13.34838  -5.52146  13.04635
  -5.48248  12.94801  -5.48248  13.00673  -5.40769  12.82584  -5.40769  12.86850
  -5.29832  12.60451  -5.20716  12.38183  -5.11600  12.15688  -4.97215  11.79878
  -4.82831  11.43712  -4.71674  11.15418  -4.60517  10.86914  -4.41529  10.37976
  -4.22541   9.88736  -4.22541  10.78353  -4.19971  10.71686  -4.05491  10.32384
  -4.05491  10.65937  -4.01466  10.56230  -4.01466  10.70751  -3.91202  10.44377
  -3.70929   9.92091  -3.50656   9.39266  -3.36272   9.01314  -3.21888   8.63016
  -2.99573   8.03106  -2.81341   7.53796  -2.52573   6.75425  -2.31867   6.18806
  -2.31867   7.69074  -2.30259   7.66153  -2.27724   7.61261  -2.25190   7.55986
  -2.22656   7.50364  -2.20122   7.44426  -2.17588   7.38207  -2.15054   7.31740
  -2.09985   7.18197  -2.04917   7.04066  -1.99849   6.89615  -1.94780   6.75112
  -1.89712   6.60827  -1.86116   6.50948  -1.82520   6.41277  -1.75328   6.22410
  -1.60944   5.85536  -1.20397   4.80566  -1.13205   4.62295  -1.06013   4.44243
  -0.91629   4.08749  -0.80472   3.81752  -0.69315   3.55277  -0.60199   3.34081
  -0.51083   3.13288  -0.43891   2.97172  -0.36698   2.81314  -0.29506   2.65719
  -0.22314   2.50389  -0.11157   2.27128   0.00000   2.04433   0.02176   2.00067
   0.12245   1.80177   0.22314   1.60764   0.31430   1.43563   0.40547   1.26779
   0.47739   1.13868   0.54931   1.01213   0.69315   0.76454   0.71491   0.72755
   0.81083   0.56764   0.90676   0.41257   1.00269   0.26166   1.09861   0.11422
   1.24245  -0.10145   1.38629  -0.31061   1.49787  -0.46828   1.60944  -0.62232
   1.70060  -0.74575   1.79176  -0.86702   1.94591  -1.06740   2.07944  -1.23684
   2.19722  -1.38310   2.30259  -1.51186   2.39790  -1.62658   2.48491  -1.72991
   2.56495  -1.82387   2.63906  -1.90987   2.70805  -1.98997   2.77259  -2.06357
   2.89037  -2.19732   2.99573  -2.31547   3.09104  -2.42137   3.17805  -2.51726
   3.25810  -2.60491   3.33220  -2.68546   3.40120  -2.76019   3.68888  -3.06809
   3.91202  -3.30334   4.09434  -3.49397   4.38203  -3.79202   4.60517  -4.02184
   5.01064  -4.43543   5.29832  -4.72745   5.70378  -5.13722   5.99146  -5.42706
   6.21461  -5.65157   6.39693  -5.83446   6.68461  -6.12340   6.90776  -6.34700
   7.31322  -6.75332   7.60090  -7.04163   8.00637  -7.44749   8.29405  -7.73535
   8.51719  -7.95872   8.69951  -8.14116   8.98720  -8.42872   9.21034  -8.65187
   9.61581  -9.05762   9.90349  -9.34536  10.30895  -9.75094  10.59663 -10.03862
  10.81978 -10.26159  11.00210 -10.44409  11.28978 -10.73177  11.51293 -10.95503
 136
  -6.90776  14.62555  -6.76539  14.36190  -6.76539  14.38253  -6.63384  14.12536
  -6.50229  13.86335  -6.43037  13.71647  -6.35845  13.56689  -6.28653  13.41480
  -6.21461  13.26038  -6.11326  13.03932  -6.01191  12.81509  -5.80918  12.36137
  -5.80918  13.50763  -5.80914  13.50722  -5.76474  13.18609  -5.76474  13.63063
  -5.60947  13.16274  -5.60947  13.31150  -5.52146  13.09376  -5.44288  12.89596
  -5.44288  12.95631  -5.37046  12.77903  -5.37046  12.82126  -5.29832  12.64819
  -5.20716  12.42600  -5.11600  12.20106  -4.97215  11.84418  -4.82831  11.48329
  -4.60517  10.91600  -4.40244  10.40390  -4.35175  10.27373  -4.30107  10.14155
  -4.25039  10.00680  -4.19971   9.86890  -4.19763   9.86319  -4.19763  10.75684
  -4.02259  10.28261  -4.02259  10.62182  -3.98250  10.52272  -3.98250  10.66733
  -3.91202  10.48654  -3.70929   9.96543  -3.50656   9.43907  -3.36272   9.06032
  -3.21888   8.67795  -2.99573   8.08024  -2.81341   7.58832  -2.52573   6.80639
  -2.30259   6.19726  -2.29128   6.16626  -2.29128   7.66622  -2.09420   7.15962
  -1.89712   6.64989  -1.60944   5.89880  -1.40671   5.37215  -1.30534   5.11134
  -1.20397   4.85281  -1.06013   4.49080  -0.98821   4.31238  -0.91629   4.13597
  -0.80472   3.86663  -0.69315   3.60278  -0.60199   3.39137  -0.51083   3.18387
  -0.43891   3.02300  -0.36698   2.86466  -0.29506   2.70888  -0.22314   2.55568
  -0.11157   2.32314   0.00000   2.09679   0.02176   2.05335   0.12245   1.85505
   0.22314   1.66089   0.31430   1.48860   0.40547   1.32015   0.47739   1.19034
   0.54931   1.06322   0.62123   0.93871   0.69315   0.81669   0.71491   0.78024
   0.81083   0.62167   0.90676   0.46649   1.00269   0.31472   1.09861   0.16636
   1.24245  -0.04978   1.38629  -0.25890   1.49787  -0.41671   1.60944  -0.57093
   1.70060  -0.69442   1.79176  -0.81577   1.94591  -1.01639   2.07944  -1.18581
   2.19722  -1.33219   2.30259  -1.46102   2.39790  -1.57552   2.48491  -1.67932
   2.56495  -1.77313   2.63906  -1.85982   2.70805  -1.93933   2.77259  -2.01365
   2.89037  -2.14729   2.99573  -2.26529   3.09104  -2.37119   3.17805  -2.46711
   3.25810  -2.55477   3.33220  -2.63540   3.40120  -2.71010   3.68888  -3.01798
   3.91202  -3.25347   4.09434  -3.44421   4.38203  -3.74228   4.60517  -3.97177
   5.01064  -4.38603   5.29832  -4.67774   5.70378  -5.08741   5.99146  -5.37736
   6.21461  -5.60186   6.39693  -5.78478   6.68461  -6.07354   6.90776  -6.29745
   7.31322  -6.70400   7.60090  -6.99190   8.00637  -7.39780   8.29405  -7.68581
   8.51719  -7.90906   8.69951  -8.09127   8.98720  -8.37917   9.21034  -8.60221
   9.61581  -9.00822   9.90349  -9.29568  10.30895  -9.70120  10.59663  -9.98883
  10.81978 -10.21219  11.00210 -10.39451  11.28978 -10.68219  11.51293 -10.90534
 115
  -6.90776  14.65837  -6.85175  14.55650  -6.85175  14.57069  -6.71846  14.31992
  -6.71846  14.34083  -6.61037  14.12898  -6.50229  13.91354  -6.43037  13.76667
  -6.35845  13.61702  -6.21461  13.31100  -6.11324  13.09119  -6.01188  12.86830
  -5.91051  12.64239  -5.80914  12.41349  -5.77477  12.33534  -5.77477  13.36844
  -5.72959  13.14569  -5.72959  13.54265  -5.57491  13.12256  -5.57491  13.27268
  -5.52146  13.14099  -5.40601  12.85029  -5.40601  12.90991  -5.33457  12.73493
  -5.33457  12.77733  -5.29832  12.69127  -5.20716  12.46996  -5.11600  12.24433
  -4.97215  11.88717  -4.82831  11.52781  -4.71674  11.24608  -4.60517  10.96197
  -4.40244  10.44136  -4.19971   9.91640  -4.17051   9.84055  -4.17051  10.73007
  -3.99083  10.24246  -3.99083  10.58431  -3.95094  10.48431  -3.95094  10.62862
  -3.91202  10.52969  -3.70929  10.01091  -3.60792   9.74893  -3.50656   9.48494
  -3.36272   9.10677  -3.21888   8.72534  -2.99573   8.12917  -2.81341   7.63820
  -2.52573   6.85783  -2.30259   6.24978  -2.26411   6.14526  -2.26411   7.63434
  -1.89712   6.69121  -1.60944   5.94149  -1.20397   4.89859  -0.91629   4.18388
  -0.69315   3.65196  -0.51083   3.23396  -0.22314   2.60712   0.00000   2.14862
   0.02176   2.10523   0.22314   1.71290   0.40547   1.37220   0.69315   0.86836
   0.71491   0.83204   1.09861   0.21753   1.38629  -0.20776   1.60944  -0.52003
   1.79176  -0.76507   1.94591  -0.96574   2.07944  -1.13538   2.19722  -1.28193
   2.30259  -1.41059   2.39790  -1.52556   2.48491  -1.62913   2.56495  -1.72317
   2.63906  -1.80972   2.70805  -1.88915   2.77259  -1.96326   2.89037  -2.09720
   2.99573  -2.21549   3.09104  -2.32146   3.17805  -2.41743   3.25810  -2.50507
   3.33220  -2.58574   3.40120  -2.66055   3.68888  -2.96851   3.91202  -3.20423
   4.09434  -3.39472   4.38203  -3.69289   4.60517  -3.92258   5.01064  -4.33667
   5.29832  -4.62844   5.70378  -5.03826   5.99146  -5.32816   6.21461  -5.55244
   6.39693  -5.73558   6.68461  -6.02440   6.90776  -6.24816   7.31322  -6.65466
   7.60090  -6.94276   8.00637  -7.34859   8.29405  -7.63653   8.51719  -7.85993
   8.69951  -8.04220   8.98720  -8.32988   9.21034  -8.55334   9.61581  -8.95880
   9.90349  -9.24649  10.30895  -9.65195  10.59663  -9.93974  10.81978 -10.16278
  11.00210 -10.34510  11.28978 -10.63288  11.51293 -10.85592
 145
  -6.90776  14.70505  -6.83079  14.56457  -6.83079  14.57865  -6.66953  14.27294
  -6.66953  14.29299  -6.58591  14.12818  -6.50229  13.96134  -6.43037  13.81492
  -6.35845  13.66582  -6.28653  13.51437  -6.21461  13.36091  -6.11324  13.14170
  -6.01188  12.91926  -5.91051  12.69365  -5.80914  12.46497  -5.73868  12.30456
  -5.73868  13.26247  -5.69278  13.09930  -5.69278  13.47217  -5.54447  13.09211
  -5.54447  13.24192  -5.52146  13.18815  -5.36960  12.80491  -5.36960  12.86463
  -5.29832  12.68912  -5.29792  12.68819  -5.29792  12.73080  -5.11600  12.28673
  -4.97215  11.93158  -4.82831  11.57214  -4.71674  11.29050  -4.60517  11.00676
  -4.40244  10.48701  -4.19971   9.96317  -4.14326   9.81684  -4.14326  10.70212
  -3.95895  10.20100  -3.95895  10.54560  -3.92006  10.44668  -3.92006  10.58709
  -3.91202  10.57157  -3.88668  10.52060  -3.86134  10.46647  -3.83600  10.40947
  -3.81066  10.34986  -3.78532  10.28792  -3.75997  10.22390  -3.70929  10.09076
  -3.65861   9.95259  -3.60792   9.81155  -3.50656   9.52952  -3.43464   9.33571
  -3.36272   9.14659  -3.21888   8.77199  -3.10730   8.47622  -2.99573   8.17695
  -2.81341   7.68708  -2.52573   6.90875  -2.30259   6.30189  -2.23720   6.12403
  -2.23721   7.60140  -2.06716   7.16681  -1.89712   6.72982  -1.60944   5.98368
  -1.40671   5.46014  -1.30534   5.20082  -1.20397   4.94378  -1.06013   4.58391
  -0.91629   4.23106  -0.80472   3.96309  -0.69315   3.70056  -0.60199   3.49030
  -0.51083   3.28391  -0.43891   3.12383  -0.36698   2.96617  -0.29506   2.81094
  -0.22314   2.65816  -0.11157   2.42603   0.00000   2.20000   0.02176   2.15663
   0.12245   1.95852   0.22314   1.76439   0.31430   1.59207   0.40547   1.42359
   0.47739   1.29378   0.54931   1.16666   0.62123   1.04208   0.69315   0.91988
   0.71491   0.88335   0.81083   0.72445   0.90676   0.56900   1.00269   0.41701
   1.09861   0.26850   1.24245   0.05221   1.38629  -0.15712   1.49787  -0.31520
   1.60944  -0.46968   1.70060  -0.59331   1.79176  -0.71478   1.94591  -0.91579
   2.07944  -1.08560   2.19722  -1.23203   2.30259  -1.36102   2.39790  -1.47578
   2.48491  -1.57939   2.56495  -1.67398   2.63906  -1.76026   2.70805  -1.84011
   2.77259  -1.91393   2.89037  -2.04794   2.99573  -2.16631   3.09104  -2.27206
   3.17805  -2.36819   3.25810  -2.45597   3.33220  -2.53666   3.40120  -2.61142
   3.68888  -2.91951   3.91202  -3.15520   4.09434  -3.34586   4.38203  -3.64429
   4.60517  -3.87376   5.01064  -4.28744   5.29832  -4.57950   5.70378  -4.98951
   5.99146  -5.27950   6.21461  -5.50387   6.39693  -5.68693   6.68461  -5.97598
   6.90776  -6.19972   7.31322  -6.60617   7.60090  -6.89385   8.00637  -7.29991
   8.29405  -7.58779   8.51719  -7.81113   8.69951  -7.99365   8.98720  -8.28133
   9.21034  -8.50477   9.61581  -8.91024   9.90349  -9.19742  10.30895  -9.60338
  10.59663  -9.89097  10.81978 -10.11421  11.00210 -10.29653  11.28978 -10.58431
  11.51293 -10.80736
 111
  -6.90776  14.74886  -6.75221  14.46418  -6.75221  14.47820  -6.62295  14.22960
  -6.62295  14.24924  -6.50229  14.00861  -6.43037  13.86233  -6.35845  13.71358
  -6.21461  13.40965  -6.11324  13.19108  -6.01188  12.96914  -5.91051  12.74389
  -5.80914  12.51539  -5.70418  12.27607  -5.70418  13.18628  -5.65762  13.05686
  -5.65762  13.41518  -5.52146  13.07966  -5.51000  13.05044  -5.51000  13.20191
  -5.33283  12.75823  -5.33283  12.81747  -5.29832  12.73287  -5.26251  12.64433
  -5.26251  12.68665  -5.11600  12.32873  -4.97215  11.97363  -4.82831  11.61458
  -4.60517  11.05089  -4.40244  10.53261  -4.19971  10.00965  -4.11657   9.79423
  -4.11657  10.67475  -3.92748  10.16045  -3.92748  10.51813  -3.91202  10.46482
  -3.88869  10.40729  -3.88869  10.55111  -3.69763  10.06444  -3.50656   9.57290
  -3.36272   9.19732  -3.21888   8.81789  -2.99573   8.22443  -2.81341   7.73543
  -2.52573   6.95845  -2.30259   6.35333  -2.21045   6.10323  -2.21045   7.56993
  -1.89712   6.76872  -1.60944   6.02538  -1.20397   4.98839  -0.91629   4.27778
  -0.69315   3.74880  -0.51083   3.33292  -0.22314   2.70872   0.00000   2.25077
   0.02176   2.20739   0.22314   1.81548   0.40547   1.47453   0.69315   0.97078
   0.71491   0.93413   1.09861   0.31918   1.38629  -0.10692   1.60944  -0.41977
   1.79176  -0.66514   1.94591  -0.86631   2.07944  -1.03592   2.19722  -1.18286
   2.30259  -1.31193   2.39790  -1.42670   2.48491  -1.53063   2.56495  -1.62455
   2.63906  -1.71147   2.70805  -1.79096   2.77259  -1.86498   2.89037  -1.99878
   2.99573  -2.11777   3.09104  -2.22377   3.17805  -2.31953   3.25810  -2.40728
   3.33220  -2.48807   3.40120  -2.56291   3.68888  -2.87104   3.91202  -3.10689
   4.09434  -3.29765   4.38203  -3.59575   4.60517  -3.82539   5.01064  -4.23914
   5.29832  -4.53192   5.70378  -4.94134   5.99146  -5.23122   6.21461  -5.45567
   6.39693  -5.63884   6.68461  -5.92755   6.90776  -6.15163   7.31322  -6.55780
   7.60090  -6.84572   8.00637  -7.25180   8.29405  -7.53962   8.51719  -7.76295
   8.69951  -7.94537   8.98720  -8.23314   9.21034  -8.45657   9.61581  -8.86180
   9.90349  -9.14925  10.30895  -9.55523  10.59663  -9.84296  10.81978 -10.06601
  11.00210 -10.24823  11.28978 -10.53610  11.51293 -10.75915
 132
  -6.90776  14.73180  -6.90108  14.71973  -6.90108  14.78249  -6.70539  14.42256
  -6.70539  14.43662  -6.58054  14.19326  -6.58054  14.21294  -6.50229  14.05531
  -6.35845  13.76011  -6.21461  13.45698  -6.11324  13.23866  -6.01188  13.01668
  -5.91051  12.79128  -5.80914  12.56270  -5.67176  12.24913  -5.67176  13.15908
  -5.62372  13.01856  -5.62372  13.37871  -5.52146  13.12336  -5.47893  13.01656
  -5.47893  13.16848  -5.29832  12.71470  -5.29814  12.71440  -5.29814  12.77394
  -5.22750  12.59947  -5.22750  12.64142  -5.11600  12.36904  -4.97215  12.01454
  -4.82831  11.65616  -4.60517  11.09346  -4.40244  10.57635  -4.19971  10.05406
  -4.09037   9.77053  -4.09037  10.64685  -3.91202  10.16161  -3.89646  10.12021
  -3.89646  10.46937  -3.85826  10.37067  -3.85826  10.51407  -3.68241  10.06706
  -3.50656   9.61581  -3.36272   9.24125  -3.21888   8.86277  -2.99573   8.27078
  -2.81341   7.78322  -2.52573   7.00851  -2.30259   6.40407  -2.18390   6.08222
  -2.18390   7.53796  -1.89712   6.80661  -1.60944   6.06657  -1.40671   5.54619
  -1.30534   5.28816  -1.20397   5.03240  -1.06013   4.67451  -0.91629   4.32374
  -0.80472   4.05731  -0.69315   3.79616  -0.60199   3.58686  -0.51083   3.38133
  -0.43891   3.22190  -0.36698   3.06488  -0.29506   2.91028  -0.22314   2.75811
  -0.11157   2.52680   0.00000   2.30108   0.02176   2.25769   0.12245   2.05977
   0.22314   1.86594   0.31430   1.69357   0.40547   1.52497   0.47739   1.39519
   0.54931   1.26814   0.62123   1.14352   0.69315   1.02101   0.71491   0.98432
   0.81083   0.82495   0.90676   0.66933   1.00269   0.51733   1.09861   0.36880
   1.24245   0.15224   1.38629  -0.05742   1.49787  -0.21565   1.60944  -0.37034
   1.70060  -0.49426   1.79176  -0.61600   1.94591  -0.81712   2.07944  -0.98725
   2.19722  -1.13414   2.30259  -1.26302   2.39790  -1.37833   2.48491  -1.48192
   2.56495  -1.57649   2.63906  -1.66284   2.70805  -1.74240   2.77259  -1.81708
   2.89037  -1.95052   2.99573  -2.06910   3.09104  -2.17507   3.17805  -2.27109
   3.25810  -2.35926   3.33220  -2.44001   3.40120  -2.51479   3.68888  -2.82312
   3.91202  -3.05889   4.09434  -3.24959   4.38203  -3.54807   4.60517  -3.77749
   5.01064  -4.19174   5.29832  -4.48384   5.70378  -4.89365   5.99146  -5.18356
   6.21461  -5.40791   6.39693  -5.59108   6.68461  -5.87992   6.90776  -6.10396
   7.31322  -6.51032   7.60090  -6.79800   8.00637  -7.20414   8.29405  -7.49205
   8.51719  -7.71542   8.69951  -7.89769   8.98720  -8.18537   9.21034  -8.40879
   9.61581  -8.81425   9.90349  -9.10238  10.30895  -9.50753  10.59663  -9.79517
  10.81978 -10.01845  11.00210 -10.20082  11.28978 -10.48832  11.51293 -10.71137
 132
  -6.90776  14.77639  -6.86383  14.69804  -6.86383  14.76019  -6.66669  14.39437
  -6.66669  14.40828  -6.54256  14.16405  -6.54256  14.18362  -6.50229  14.10144
  -6.35845  13.80566  -6.21461  13.50395  -6.11324  13.28634  -6.01188  13.06466
  -5.91051  12.83926  -5.80914  12.61054  -5.64033  12.22440  -5.64033  13.11473
  -5.59199  12.98425  -5.59199  13.33941  -5.52146  13.16408  -5.44835  12.98333
  -5.44835  13.13567  -5.29832  12.75967  -5.26253  12.66792  -5.26253  12.72754
  -5.19432  12.55849  -5.19432  12.60048  -5.11600  12.40983  -4.97215  12.05548
  -4.82831  11.69691  -4.60517  11.13605  -4.40244  10.62007  -4.19971  10.09823
  -4.06481   9.74859  -4.06481  10.62084  -3.91202  10.20359  -3.86573  10.08038
  -3.86573  10.43117  -3.82780  10.33299  -3.82780  10.47616  -3.66718  10.06964
  -3.50656   9.65886  -3.36272   9.28489  -3.21888   8.90694  -2.99573   8.31679
  -2.81341   7.83003  -2.52573   7.05704  -2.30259   6.45425  -2.15757   6.06192
  -2.15757   7.50604  -1.89712   6.84386  -1.60944   6.10680  -1.40671   5.58811
  -1.30534   5.33081  -1.20397   5.07580  -1.06013   4.71903  -0.91629   4.36932
  -0.80472   4.10360  -0.69315   3.84310  -0.60199   3.63434  -0.51083   3.42946
  -0.43891   3.27065  -0.36698   3.11419  -0.22314   2.80759  -0.11157   2.57539
  -0.05579   2.46182   0.00000   2.35042   0.02176   2.30757   0.12245   2.11034
   0.22314   1.91575   0.31430   1.74325   0.40547   1.57485   0.47739   1.44506
   0.54931   1.31787   0.62123   1.19309   0.69315   1.07056   0.71491   1.03390
   0.81083   0.87468   0.90676   0.71921   1.00269   0.56729   1.09861   0.41871
   1.24245   0.20182   1.38629  -0.00823   1.49787  -0.16666   1.60944  -0.32145
   1.70060  -0.44542   1.79176  -0.56722   1.94591  -0.76852   2.07944  -0.93879
   2.19722  -1.08560   2.30259  -1.21470   2.39790  -1.32991   2.48491  -1.43381
   2.56495  -1.52832   2.63906  -1.61495   2.70805  -1.69445   2.77259  -1.76902
   2.89037  -1.90314   2.99573  -2.02117   3.09104  -2.12779   3.17805  -2.22377
   3.25810  -2.31152   3.33220  -2.39240   3.40120  -2.46722   3.68888  -2.77563
   3.91202  -3.01146   4.09434  -3.20226   4.38203  -3.50058   4.60517  -3.73012
   5.01064  -4.14459   5.29832  -4.43627   5.70378  -4.84635   5.99146  -5.13620
   6.21461  -5.36083   6.39693  -5.54396   6.68461  -5.83275   6.90776  -6.05675
   7.31322  -6.46307   7.60090  -6.75075   8.00637  -7.15699   8.29405  -7.44475
   8.51719  -7.66811   8.69951  -7.85065   8.98720  -8.13841   9.21034  -8.36147
   9.61581  -8.76694   9.90349  -9.05505  10.30895  -9.46034  10.59663  -9.74802
  10.81978  -9.97112  11.00210 -10.15349  11.28978 -10.44134  11.51293 -10.66449
 131
  -6.90776  14.82018  -6.82452  14.67205  -6.82452  14.73420  -6.62431  14.35783
  -6.62431  14.37112  -6.50229  14.12886  -6.50182  14.12813  -6.50182  14.14697
  -6.35822  13.85116  -6.21461  13.55050  -6.11324  13.33309  -6.01188  13.11137
  -5.91051  12.88588  -5.80914  12.65715  -5.60871  12.19854  -5.60871  13.07002
  -5.55960  12.94777  -5.55960  13.29648  -5.52146  13.20523  -5.41830  12.95039
  -5.41830  13.10338  -5.29832  12.80326  -5.22764  12.62281  -5.22764  12.68231
  -5.16323  12.52271  -5.16323  12.56445  -5.11600  12.45019  -5.04408  12.27440
