 106
  -3.43464   5.97157  -3.36272   5.87098  -3.29080   5.76797  -3.21888   5.66227
  -3.10730   5.49282  -2.99573   5.31861  -2.81341   5.02913  -2.66957   4.79880
  -2.52573   4.56445  -2.51671   4.54955  -2.40965   4.37225  -2.30259   4.19268
  -2.20122   4.01899  -2.09985   3.84209  -1.89712   3.48216  -1.60944   2.96527
  -1.40671   2.59680  -1.20397   2.22365  -1.06013   1.95555  -0.91629   1.68473
  -0.69315   1.25988  -0.51083   0.90947  -0.22314   0.35206   0.00000  -0.08393
   0.02176  -0.12658   0.22314  -0.52222   0.40547  -0.88213   0.69315  -1.45201
   0.71491  -1.49522   1.09861  -2.25857   1.38629  -2.83242   1.60944  -3.27783
   1.79176  -3.64200   1.94591  -3.95024   2.07944  -4.21719   2.19722  -4.45245
   2.30259  -4.66312   2.39790  -4.85363   2.48491  -5.02753   2.56495  -5.18767
   2.63906  -5.33581   2.70805  -5.47386   2.77259  -5.60294   2.89037  -5.83823
   2.99573  -6.04909   3.09104  -6.23993   3.17805  -6.41367   3.25810  -6.57414
   3.33220  -6.72211   3.40120  -6.85992   3.68888  -7.43522   3.91202  -7.88168
   4.09434  -8.24640   4.38203  -8.82168   4.60517  -9.26786   5.01064 -10.07879
   5.29832 -10.65426   5.70378 -11.46509   5.99146 -12.04056   6.21461 -12.48685
   6.39693 -12.85157   6.68461 -13.42685   6.90776 -13.87303   7.31322 -14.68396
   7.60090 -15.25943   8.00637 -16.07026   8.29405 -16.64573   8.51719 -17.09202
   8.69951 -17.45674   8.98720 -18.03202   9.21034 -18.47820   9.61581 -19.28913
   9.90349 -19.86460  10.30895 -20.67543  10.59663 -21.25090  10.81978 -21.69719
  11.00210 -22.06191  11.28978 -22.63719  11.51293 -23.08337
 114
  -6.90776   8.32142  -6.70502   8.30447  -6.50229   8.28274  -6.35845   8.26192
  -6.21461   8.23536  -6.07711   8.20412  -6.03864   8.19451  -5.95006   8.17101
  -5.86149   8.14468  -5.80914   8.12740  -5.72040   8.09590  -5.63757   8.06338
  -5.52146   8.01268  -5.40989   7.95856  -5.29832   7.89878  -5.20716   7.84547
  -5.11600   7.78821  -5.04408   7.74035  -4.97215   7.69010  -4.90023   7.63740
  -4.82831   7.58223  -4.71674   7.49150  -4.60517   7.39388  -4.50232   7.29724
  -4.39947   7.19444  -4.32669   7.11812  -4.25391   7.03878  -4.21048   6.99026
  -4.19971   6.97821  -4.12778   6.89541  -4.05586   6.80885  -3.91202   6.62883
  -3.70929   6.36905  -3.60792   6.23626  -3.50656   6.10077  -3.43464   6.00264
  -3.36272   5.90250  -3.29080   5.79998  -3.21888   5.69474  -3.10730   5.52586
  -2.99573   5.35186  -2.81341   5.06196  -2.66957   4.83148  -2.52573   4.59774
  -2.48768   4.53507  -2.30259   4.22669  -2.20122   4.05338  -2.09985   3.87691
  -1.89712   3.51750  -1.60944   3.00022  -1.40671   2.63206  -1.20397   2.25957
  -1.06013   1.99184  -0.91629   1.72134  -0.69315   1.29692  -0.51083   0.94663
  -0.22314   0.38934   0.00000  -0.04615   0.02176  -0.08872   0.22314  -0.48418
   0.40547  -0.84397   0.69315  -1.41387   0.71491  -1.45672   0.90676  -1.83712
   1.09861  -2.22008   1.38629  -2.79377   1.60944  -3.23933   1.79176  -3.60344
   1.94591  -3.91152   2.07944  -4.17860   2.19722  -4.41372   2.30259  -4.62435
   2.39790  -4.81490   2.48491  -4.98892   2.56495  -5.14904   2.63906  -5.29712
   2.70805  -5.43505   2.77259  -5.56411   2.89037  -5.79985   2.99573  -6.01044
   3.09104  -6.20120   3.17805  -6.37478   3.25810  -6.53481   3.33220  -6.68301
   3.40120  -6.82158   3.68888  -7.39666   3.91202  -7.84297   4.09434  -8.20751
   4.38203  -8.78311   4.60517  -9.22922   5.01064 -10.04022   5.29832 -10.61561
   5.70378 -11.42675   5.99146 -12.00183   6.21461 -12.44814   6.39693 -12.81268
   6.68461 -13.38828   6.90776 -13.83439   7.31322 -14.64539   7.60090 -15.22078
   8.00637 -16.03192   8.29405 -16.60700   8.51719 -17.05331   8.69951 -17.41785
   8.98720 -17.99345   9.21034 -18.43956   9.61581 -19.25056   9.90349 -19.82595
  10.30895 -20.63709  10.59663 -21.21217  10.81978 -21.65848  11.00210 -22.02302
  11.28978 -22.59862  11.51293 -23.04473
 114
  -6.90776   8.34403  -6.70502   8.32607  -6.50229   8.30400  -6.35845   8.28340
  -6.28653   8.27075  -6.21461   8.25609  -6.03680   8.21474  -5.99748   8.20604
  -5.91062   8.18203  -5.82375   8.15364  -5.80914   8.14873  -5.67940   8.10198
  -5.59834   8.06934  -5.52146   8.03560  -5.40989   7.98193  -5.29832   7.92262
  -5.20716   7.86990  -5.11600   7.81319  -5.04408   7.76557  -4.97215   7.71544
  -4.90023   7.66286  -4.82831   7.60788  -4.71674   7.51771  -4.60517   7.42058
  -4.54626   7.36611  -4.48734   7.30958  -4.36951   7.19143  -4.29479   7.11327
  -4.22006   7.03086  -4.19971   7.00760  -4.17686   6.98193  -4.11065   6.90548
  -4.04444   6.82564  -3.91202   6.65968  -3.70929   6.39947  -3.60792   6.26652
  -3.50656   6.13101  -3.36272   5.93309  -3.29080   5.83094  -3.21888   5.72620
  -3.10730   5.55827  -2.99573   5.38495  -2.81341   5.09498  -2.66957   4.86452
  -2.52573   4.63084  -2.45888   4.52048  -2.30259   4.26014  -2.20122   4.08721
  -2.09985   3.91096  -1.89712   3.55191  -1.60944   3.03543  -1.40671   2.66739
  -1.20397   2.29496  -1.06013   2.02749  -0.91629   1.75734  -0.69315   1.33342
  -0.51083   0.98358  -0.22314   0.42657   0.00000  -0.00874   0.02176  -0.05140
   0.22314  -0.44660   0.40547  -0.80609   0.69315  -1.37555   0.71491  -1.41882
   1.09861  -2.18214   1.38629  -2.75561   1.60944  -3.20104   1.79176  -3.56525
   1.94591  -3.87328   2.07944  -4.14018   2.19722  -4.37565   2.30259  -4.58635
   2.39790  -4.77667   2.48491  -4.95062   2.56495  -5.11068   2.63906  -5.25890
   2.70805  -5.39681   2.77259  -5.52597   2.89037  -5.76131   2.99573  -5.97205
   3.09104  -6.16296   3.17805  -6.33678   3.25810  -6.49697   3.33220  -6.64462
   3.40120  -6.78289   3.68888  -7.35827   3.91202  -7.80449   4.09434  -8.16936
   4.38203  -8.74472   4.60517  -9.19054   5.01064 -10.00176   5.29832 -10.57722
   5.70378 -11.38806   5.99146 -11.96360   6.21461 -12.40990   6.39693 -12.77453
   6.68461 -13.34989   6.90776 -13.79571   7.31322 -14.60693   7.60090 -15.18239
   8.00637 -15.99323   8.29405 -16.56877   8.51719 -17.01507   8.69951 -17.37970
   8.98720 -17.95506   9.21034 -18.40088   9.61581 -19.21210   9.90349 -19.78756
  10.30895 -20.59840  10.59663 -21.17394  10.81978 -21.62024  11.00210 -21.98487
  11.28978 -22.56023  11.51293 -23.00605
 115
  -6.90776   8.36730  -6.70502   8.34952  -6.50229   8.32652  -6.35845   8.30454
  -6.21461   8.27767  -6.10627   8.25425  -5.99793   8.22738  -5.95784   8.21636
  -5.80914   8.16990  -5.78728   8.16252  -5.71347   8.13632  -5.63965   8.10802
  -5.55953   8.07465  -5.52146   8.05769  -5.40989   8.00454  -5.29832   7.94591
  -5.20716   7.89357  -5.11600   7.83716  -5.04408   7.78980  -4.97215   7.73995
  -4.90023   7.68764  -4.82831   7.63289  -4.71674   7.54304  -4.60517   7.44659
  -4.53891   7.38588  -4.47264   7.32266  -4.40637   7.25705  -4.34011   7.18917
  -4.26991   7.11473  -4.19971   7.03703  -4.18647   7.02198  -4.14391   6.97354
  -4.08594   6.90560  -4.02797   6.83531  -3.91202   6.69010  -3.70929   6.42952
  -3.60792   6.29629  -3.50656   6.16079  -3.36272   5.96363  -3.29080   5.86197
  -3.21888   5.75764  -3.10730   5.59003  -2.99573   5.41699  -2.81341   5.12753
  -2.66957   4.89623  -2.52573   4.66250  -2.43037   4.50590  -2.30259   4.29320
  -2.20122   4.12057  -2.09985   3.94472  -1.89712   3.58629  -1.60944   3.06991
  -1.40671   2.70218  -1.20397   2.33020  -1.06013   2.06298  -0.91629   1.79309
  -0.69315   1.36966  -0.51083   1.01993  -0.22314   0.46373   0.00000   0.02859
   0.02176  -0.01420   0.22314  -0.40917   0.40547  -0.76873   0.69315  -1.33789
   0.71491  -1.38111   1.09861  -2.14387   1.38629  -2.71765   1.60944  -3.16297
   1.79176  -3.52710   1.94591  -3.83506   2.07944  -4.10197   2.19722  -4.33744
   2.30259  -4.54785   2.39790  -4.73870   2.48491  -4.91265   2.56495  -5.07262
   2.63906  -5.22080   2.70805  -5.35870   2.77259  -5.48778   2.89037  -5.72327
   2.99573  -5.93395   3.09104  -6.12477   3.17805  -6.29853   3.25810  -6.45859
   3.33220  -6.60691   3.40120  -6.74479   3.68888  -7.32025   3.91202  -7.76648
   4.09434  -8.13125   4.38203  -8.70654   4.60517  -9.15302   5.01064  -9.96366
   5.29832 -10.53912   5.70378 -11.34996   5.99146 -11.92542   6.21461 -12.37166
   6.39693 -12.73642   6.68461 -13.31171   6.90776 -13.75819   7.31322 -14.56883
   7.60090 -15.14429   8.00637 -15.95513   8.29405 -16.53059   8.51719 -16.97683
   8.69951 -17.34159   8.98720 -17.91688   9.21034 -18.36336   9.61581 -19.17400
   9.90349 -19.74946  10.30895 -20.56030  10.59663 -21.13576  10.81978 -21.58200
  11.00210 -21.94676  11.28978 -22.52205  11.51293 -22.96853
 122
  -6.90776   8.39072  -6.70502   8.37216  -6.50229   8.34854  -6.35845   8.32626
  -6.21461   8.29904  -6.08738   8.27075  -5.96016   8.23748  -5.91914   8.22550
  -5.80914   8.19035  -5.75188   8.17103  -5.67617   8.14671  -5.63831   8.13198
  -5.60045   8.11313  -5.56108   8.09048  -5.54140   8.08225  -5.52171   8.07900
  -5.52146   8.07900  -5.49357   8.07625  -5.46568   8.06858  -5.43778   8.05687
  -5.40989   8.04199  -5.35410   8.00624  -5.29832   7.96832  -5.20716   7.91315
  -5.11600   7.86057  -5.04408   7.81509  -4.97215   7.76554  -4.90023   7.71268
  -4.82831   7.65728  -4.71674   7.56742  -4.60517   7.47193  -4.53166   7.40533
  -4.45815   7.33559  -4.38463   7.26256  -4.31112   7.18614  -4.19971   7.06476
  -4.15339   7.01302  -4.11124   6.96414  -4.01163   6.84415  -3.91202   6.71998
  -3.81066   6.59096  -3.70929   6.45964  -3.60792   6.32607  -3.50656   6.19032
  -3.36272   5.99335  -3.29080   5.89201  -3.21888   5.78812  -3.10730   5.62133
  -2.99573   5.44889  -2.81341   5.15963  -2.66957   4.92870  -2.52573   4.69501
  -2.40212   4.49133  -2.30259   4.32572  -2.20122   4.15363  -2.09985   3.97814
  -1.89712   3.62007  -1.60944   3.10369  -1.40671   2.73614  -1.20397   2.36462
  -1.06013   2.09787  -0.91629   1.82841  -0.69315   1.40536  -0.51083   1.05605
  -0.36698   0.77912  -0.22314   0.50017   0.00000   0.06485   0.02176   0.02274
   0.22314  -0.37237   0.40547  -0.73147   0.69315  -1.30085   0.71491  -1.34400
   1.09861  -2.10620   1.38629  -2.68005   1.60944  -3.12539   1.79176  -3.48937
   1.94591  -3.79736   2.07944  -4.06459   2.19722  -4.29989   2.30259  -4.51077
   2.39790  -4.70091   2.48491  -4.87488   2.56495  -5.03488   2.63906  -5.18303
   2.70805  -5.32097   2.77259  -5.45007   2.89037  -5.68575   2.99573  -5.89615
   3.09104  -6.08709   3.17805  -6.26118   3.25810  -6.42102   3.33220  -6.56914
   3.40120  -6.70727   3.68888  -7.28259   3.91202  -7.72874   4.09434  -8.09356
   4.38203  -8.66860   4.60517  -9.11503   5.01064  -9.92614   5.29832 -10.50132
   5.70378 -11.31244   5.99146 -11.88776   6.21461 -12.33391   6.39693 -12.69873
   6.68461 -13.27377   6.90776 -13.72020   7.31322 -14.53131   7.60090 -15.10649
   8.00637 -15.91761   8.29405 -16.49293   8.51719 -16.93908   8.69951 -17.30390
   8.98720 -17.87894   9.21034 -18.32537   9.61581 -19.13648   9.90349 -19.71166
  10.30895 -20.52278  10.59663 -21.09810  10.81978 -21.54425  11.00210 -21.90907
  11.28978 -22.48411  11.51293 -22.93054
 113
  -6.90776   8.41405  -6.70502   8.39526  -6.50229   8.37124  -6.35845   8.34850
  -6.21461   8.32069  -6.06773   8.28697  -5.92086   8.24670  -5.87889   8.23377
  -5.80914   8.21094  -5.71329   8.17780  -5.63597   8.14844  -5.55864   8.11612
  -5.52146   8.09955  -5.48482   8.08302  -5.39157   8.03860  -5.29832   7.99024
  -5.20716   7.93889  -5.11600   7.88345  -5.04408   7.83681  -4.97215   7.78761
  -4.90023   7.73586  -4.82831   7.68156  -4.71674   7.59225  -4.60517   7.49665
  -4.52440   7.42344  -4.44363   7.34674  -4.36286   7.26642  -4.28209   7.18235
  -4.19971   7.09257  -4.12002   7.00216  -4.07812   6.95368  -3.99507   6.85351
  -3.91202   6.74935  -3.81066   6.61983  -3.70929   6.48829  -3.50656   6.21920
  -3.36272   6.02278  -3.29080   5.92180  -3.21888   5.81830  -3.10730   5.65213
  -2.99573   5.48022  -2.81341   5.19129  -2.66957   4.96025  -2.52573   4.72650
  -2.37403   4.47654  -2.30259   4.35786  -2.20122   4.18633  -2.09985   4.01123
  -1.89712   3.65351  -1.60944   3.13723  -1.40671   2.76991  -1.20397   2.39880
  -1.06013   2.13241  -0.91629   1.86330  -0.69315   1.44078  -0.51083   1.09192
  -0.22314   0.53591   0.00000   0.10165   0.02176   0.05921   0.22314  -0.33561
   0.40547  -0.69475   0.69315  -1.26372   0.71491  -1.30674   1.09861  -2.06910
   1.38629  -2.64268   1.60944  -3.08807   1.79176  -3.45207   1.94591  -3.76016
   2.07944  -4.02687   2.19722  -4.26229   2.30259  -4.47327   2.39790  -4.66354
   2.48491  -4.83748   2.56495  -4.99747   2.63906  -5.14560   2.70805  -5.28363
   2.77259  -5.41261   2.89037  -5.64816   2.99573  -5.85903   3.09104  -6.04952
   3.17805  -6.22365   3.25810  -6.38362   3.33220  -6.53206   3.40120  -6.66953
   3.68888  -7.24505   3.91202  -7.69148   4.09434  -8.05598   4.38203  -8.63148
   4.60517  -9.07756   5.01064  -9.88860   5.29832 -10.46420   5.70378 -11.27470
   5.99146 -11.85036   6.21461 -12.29665   6.39693 -12.66115   6.68461 -13.23665
   6.90776 -13.68273   7.31322 -14.49377   7.60090 -15.06937   8.00637 -15.87987
   8.29405 -16.45553   8.51719 -16.90182   8.69951 -17.26632   8.98720 -17.84182
   9.21034 -18.28790   9.61581 -19.09894   9.90349 -19.67454  10.30895 -20.48504
  10.59663 -21.06070  10.81978 -21.50699  11.00210 -21.87149  11.28978 -22.44699
  11.51293 -22.89307
 116
  -6.90776   8.43772  -6.86671   8.43446  -6.68450   8.41730  -6.50229   8.39435
  -6.35845   8.37120  -6.21461   8.34308  -6.04877   8.30386  -5.96585   8.28121
  -5.88293   8.25635  -5.84008   8.24249  -5.80914   8.23191  -5.67639   8.18451
  -5.59893   8.15384  -5.52146   8.12029  -5.51949   8.11940  -5.44522   8.08579
  -5.37177   8.04997  -5.29832   8.01136  -5.20716   7.96044  -5.11600   7.90581
  -5.04408   7.85968  -4.97215   7.81084  -4.90023   7.75935  -4.82831   7.70526
  -4.71674   7.61633  -4.60517   7.52132  -4.51727   7.44215  -4.42937   7.35887
  -4.34147   7.27112  -4.25357   7.17855  -4.19971   7.11964  -4.14350   7.05741
  -4.08729   6.99210  -4.04596   6.94119  -3.91202   6.77822  -3.81066   6.65116
  -3.70929   6.51952  -3.50656   6.24766  -3.36272   6.05096  -3.29080   5.95044
  -3.21888   5.84759  -3.10730   5.68251  -2.99573   5.51141  -2.90457   5.36804
  -2.81341   5.22252  -2.52573   4.75703  -2.34623   4.46257  -2.30259   4.38950
  -2.20122   4.21747  -2.09985   4.04265  -1.89712   3.68638  -1.75328   3.42972
  -1.60944   3.17095  -1.40671   2.80370  -1.20397   2.43274  -1.06013   2.16664
  -0.91629   1.89792  -0.69315   1.47591  -0.51083   1.12720  -0.22314   0.57211
   0.00000   0.13802   0.02176   0.09531   0.22314  -0.29921   0.40547  -0.65817
   0.69315  -1.22690   0.71491  -1.27011   1.09861  -2.03256   1.38629  -2.60558
   1.60944  -3.05082   1.79176  -3.41489   1.94591  -3.72306   2.07944  -3.98998
   2.19722  -4.22536   2.30259  -4.43543   2.39790  -4.62629   2.48491  -4.80021
   2.56495  -4.96027   2.63906  -5.10852   2.70805  -5.24648   2.77259  -5.37541
   2.89037  -5.61111   2.99573  -5.82155   3.09104  -6.01248   3.17805  -6.18651
   3.25810  -6.34643   3.33220  -6.49432   3.40120  -6.63240   3.68888  -7.20791
   3.91202  -7.65409   4.09434  -8.01885   4.38203  -8.59407   4.60517  -9.04060
   5.01064  -9.85127   5.29832 -10.42672   5.70378 -11.23757   5.99146 -11.81309
   6.21461 -12.25926   6.39693 -12.62402   6.68461 -13.19924   6.90776 -13.64577
   7.31322 -14.45644   7.60090 -15.03189   8.00637 -15.84274   8.29405 -16.41826
   8.51719 -16.86443   8.69951 -17.22919   8.98720 -17.80441   9.21034 -18.25094
   9.61581 -19.06162   9.90349 -19.63706  10.30895 -20.44791  10.59663 -21.02343
  10.81978 -21.46960  11.00210 -21.83436  11.28978 -22.40958  11.51293 -22.85611
 119
  -6.90776   8.46126  -6.81527   8.45340  -6.65878   8.43783  -6.50229   8.41781
  -6.35845   8.39438  -6.21461   8.36591  -6.12238   8.34495  -6.03016   8.32152
  -5.93793   8.29523  -5.84570   8.26565  -5.80914   8.25323  -5.80203   8.25088
  -5.72313   8.22310  -5.64422   8.19257  -5.52146   8.14090  -5.48250   8.12326
  -5.40771   8.08825  -5.29832   8.03236  -5.20716   7.98190  -5.11600   7.92769
  -5.04408   7.88194  -4.97215   7.83352  -4.90023   7.78248  -4.82831   7.72886
  -4.71674   7.64056  -4.60517   7.54592  -4.51023   7.46024  -4.41529   7.36982
  -4.32035   7.27465  -4.22541   7.17472  -4.19971   7.14677  -4.12731   7.06445
  -4.05491   6.97915  -4.01467   6.93147  -3.91202   6.80672  -3.81066   6.67882
  -3.70929   6.54710  -3.50656   6.27608  -3.36272   6.07985  -3.29080   5.97952
  -3.21888   5.87690  -3.10730   5.71227  -2.99573   5.54166  -2.90457   5.39859
  -2.81341   5.25332  -2.52573   4.78832  -2.42220   4.61917  -2.31867   4.44781
  -2.30259   4.42089  -2.20122   4.24937  -2.09985   4.07495  -1.99849   3.89807
  -1.89712   3.71917  -1.75328   3.46265  -1.60944   3.20397  -1.40671   2.83697
  -1.20397   2.46640  -1.06013   2.20064  -0.91629   1.93225  -0.69315   1.51072
  -0.51083   1.16253  -0.22314   0.60759  -0.11157   0.39187   0.00000   0.17395
   0.02176   0.13103   0.22314  -0.26305   0.40547  -0.62176   0.69315  -1.19040
   0.71491  -1.23340   1.09861  -1.99584   1.38629  -2.56877   1.60944  -3.01390
   1.79176  -3.37816   1.94591  -3.68608   2.07944  -3.95284   2.19722  -4.18844
   2.30259  -4.39897   2.39790  -4.58930   2.48491  -4.76323   2.56495  -4.92331
   2.63906  -5.07150   2.70805  -5.20939   2.77259  -5.33851   2.89037  -5.57407
   2.99573  -5.78478   3.09104  -5.97520   3.17805  -6.14929   3.25810  -6.30947
   3.33220  -6.45732   3.40120  -6.59514   3.68888  -7.17081   3.91202  -7.61724
   4.09434  -7.98187   4.38203  -8.55697   4.60517  -9.00333   5.01064  -9.81438
   5.29832 -10.38962   5.70378 -11.20031   5.99146 -11.77598   6.21461 -12.22220
   6.39693 -12.58704   6.68461 -13.16214   6.90776 -13.60850   7.31322 -14.41955
   7.60090 -14.99479   8.00637 -15.80548   8.29405 -16.38115   8.51719 -16.82737
   8.69951 -17.19221   8.98720 -17.76731   9.21034 -18.21367   9.61581 -19.02472
   9.90349 -19.59996  10.30895 -20.41065  10.59663 -20.98632  10.81978 -21.43254
  11.00210 -21.79738  11.28978 -22.37248  11.51293 -22.81884
 118
  -6.90776   8.47658  -6.76547   8.46337  -6.63388   8.44919  -6.50229   8.43207
  -6.35845   8.40916  -6.21461   8.38137  -6.11326   8.35861  -6.01191   8.33289
  -5.91056   8.30389  -5.80921   8.27129  -5.76478   8.25583  -5.68714   8.22744
  -5.60950   8.19699  -5.52146   8.15966  -5.44290   8.12415  -5.37048   8.08887
  -5.29832   8.05166  -5.20716   8.00153  -5.11600   7.94768  -5.04408   7.90244
  -4.97215   7.85467  -4.90023   7.80424  -4.82831   7.75105  -4.71674   7.66301
  -4.60517   7.56890  -4.50380   7.47859  -4.40244   7.38303  -4.30107   7.28129
  -4.19971   7.17242  -4.19763   7.17012  -4.11012   7.07084  -4.02260   6.96791
  -3.98250   6.91968  -3.91202   6.83432  -3.81066   6.70733  -3.70929   6.57560
  -3.50656   6.30372  -3.36272   6.10761  -3.29080   6.00759  -3.21888   5.90536
  -3.10730   5.74140  -2.99573   5.57139  -2.90457   5.42873  -2.81341   5.28371
  -2.66957   5.05221  -2.52573   4.81867  -2.41416   4.63640  -2.30259   4.45155
  -2.29128   4.43260  -2.19274   4.26587  -2.09420   4.09658  -1.99566   3.92500
  -1.89712   3.75138  -1.75328   3.49498  -1.60944   3.23632  -1.40671   2.86977
  -1.20397   2.49980  -1.06013   2.23429  -0.91629   1.96613  -0.69315   1.54501
  -0.51083   1.19695  -0.22314   0.64291   0.00000   0.20864   0.02176   0.16636
   0.22314  -0.22740   0.40547  -0.58591   0.69315  -1.15423   0.71491  -1.19733
   1.09861  -1.95900   1.38629  -2.53238   1.60944  -2.97750   1.79176  -3.34133
   1.94591  -3.64927   2.07944  -3.91603   2.19722  -4.15155   2.30259  -4.36222
   2.39790  -4.55258   2.48491  -4.72666   2.56495  -4.88674   2.63906  -5.03488
   2.70805  -5.17274   2.77259  -5.30192   2.89037  -5.53734   2.99573  -5.74805
   3.09104  -5.93849   3.17805  -6.11250   3.25810  -6.27277   3.33220  -6.42102
   3.40120  -6.55921   3.68888  -7.13428   3.91202  -7.58051   4.09434  -7.94508
   4.38203  -8.52070   4.60517  -8.96661   5.01064  -9.77774   5.29832 -10.35322
   5.70378 -11.16438   5.99146 -11.73945   6.21461 -12.18568   6.39693 -12.55025
   6.68461 -13.12587   6.90776 -13.57178   7.31322 -14.38291   7.60090 -14.95839
   8.00637 -15.76955   8.29405 -16.34462   8.51719 -16.79085   8.69951 -17.15542
   8.98720 -17.73104   9.21034 -18.17695   9.61581 -18.98808   9.90349 -19.56356
  10.30895 -20.37472  10.59663 -20.94979  10.81978 -21.39602  11.00210 -21.76059
  11.28978 -22.33621  11.51293 -22.78212
 120
  -6.90776   8.49495  -6.85185   8.48982  -6.71854   8.47575  -6.50229   8.44784
  -6.35845   8.42450  -6.21461   8.39683  -6.11324   8.37458  -6.01188   8.34952
  -5.91051   8.32104  -5.80914   8.28853  -5.77481   8.27665  -5.72962   8.26101
  -5.65228   8.23217  -5.57494   8.20084  -5.52146   8.17808  -5.40604   8.12504
  -5.33459   8.08948  -5.29832   8.07059  -5.20716   8.02074  -5.11600   7.96728
  -5.04408   7.92238  -4.97215   7.87497  -4.90023   7.82498  -4.82831   7.77233
  -4.71674   7.68531  -4.60517   7.59186  -4.50380   7.50147  -4.40244   7.40571
  -4.30107   7.30443  -4.19971   7.19744  -4.17052   7.16549  -4.08068   7.06298
  -3.99084   6.95655  -3.95094   6.90875  -3.91202   6.86140  -3.81066   6.73425
  -3.70929   6.60263  -3.50656   6.33115  -3.36272   6.13513  -3.29080   6.03523
  -3.21888   5.93331  -3.10730   5.77019  -2.99573   5.60101  -2.90457   5.45864
  -2.81341   5.31370  -2.66957   5.08232  -2.52573   4.84890  -2.41416   4.66671
  -2.30259   4.48199  -2.26411   4.41739  -2.17237   4.26174  -2.08062   4.10403
  -1.89712   3.78305  -1.75328   3.52712  -1.60944   3.26881  -1.40671   2.90262
  -1.20397   2.53290  -1.06013   2.26756  -0.91629   1.99959  -0.69315   1.57898
  -0.51083   1.23139  -0.22314   0.67753  -0.11157   0.46268   0.00000   0.24451
   0.02176   0.20131   0.22314  -0.19201   0.40547  -0.55026   0.69315  -1.11841
   0.71491  -1.16123   0.90676  -1.54086   1.09861  -1.92278   1.38629  -2.49605
   1.60944  -2.94124   1.79176  -3.30525   1.94591  -3.61303   2.07944  -3.88004
   2.19722  -4.11536   2.30259  -4.32602   2.39790  -4.51624   2.48491  -4.69029
   2.56495  -4.85030   2.63906  -4.99851   2.70805  -5.13637   2.77259  -5.26546
   2.89037  -5.50092   2.99573  -5.71171   3.09104  -5.90236   3.17805  -6.07615
   3.25810  -6.23634   3.33220  -6.38480   3.40120  -6.52249   3.68888  -7.09783
   3.91202  -7.54414   4.09434  -7.90879   4.38203  -8.48424   4.60517  -8.93044
   5.01064  -9.74137   5.29832 -10.31688   5.70378 -11.12766   5.99146 -11.70300
   6.21461 -12.14931   6.39693 -12.51396   6.68461 -13.08941   6.90776 -13.53561
   7.31322 -14.34654   7.60090 -14.92205   8.00637 -15.73283   8.29405 -16.30817
   8.51719 -16.75448   8.69951 -17.11913   8.98720 -17.69458   9.21034 -18.14078
   9.61581 -18.95171   9.90349 -19.52722  10.30895 -20.33800  10.59663 -20.91334
  10.81978 -21.35965  11.00210 -21.72430  11.28978 -22.29975  11.51293 -22.74595
 125
  -6.90776   8.51699  -6.83089   8.50956  -6.66960   8.49188  -6.50229   8.46821
  -6.35845   8.44400  -6.21461   8.41560  -6.11324   8.39255  -6.01188   8.36673
  -5.91051   8.33801  -5.80914   8.30623  -5.73872   8.28223  -5.69281   8.26565
  -5.61866   8.23712  -5.54450   8.20631  -5.52146   8.19644  -5.44554   8.16609
  -5.40758   8.14842  -5.36962   8.12593  -5.33397   8.10170  -5.31614   8.09294
  -5.29832   8.08948  -5.29794   8.08948  -5.27519   8.08701  -5.25245   8.08008
  -5.22971   8.06945  -5.20697   8.05588  -5.16148   8.02290  -5.11600   7.98718
  -5.04408   7.93524  -4.97215   7.88800  -4.90023   7.84196  -4.82831   7.79359
  -4.77253   7.75260  -4.71674   7.70867  -4.60517   7.61431  -4.50380   7.52359
  -4.40244   7.42830  -4.30107   7.32790  -4.19971   7.22184  -4.14327   7.16007
  -4.05111   7.05465  -3.95895   6.94505  -3.92006   6.89791  -3.91202   6.88806
  -3.81066   6.76101  -3.70929   6.62949  -3.50656   6.35819  -3.36272   6.16224
  -3.21888   5.96075  -3.10730   5.79823  -2.99573   5.62978  -2.90457   5.48792
  -2.81341   5.34329  -2.66957   5.11185  -2.52573   4.87825  -2.41416   4.69621
  -2.30259   4.51196  -2.23722   4.40232  -2.06717   4.11182  -1.89712   3.81463
  -1.75328   3.55890  -1.60944   3.30064  -1.40671   2.93442  -1.20397   2.56495
  -1.06013   2.30015  -0.91629   2.03274  -0.69315   1.61263  -0.51083   1.26554
  -0.22314   0.71197   0.00000   0.27915   0.02176   0.23665   0.22314  -0.15689
   0.40547  -0.51500   0.69315  -1.08264   0.71491  -1.12578   1.09861  -1.88717
   1.38629  -2.46018   1.60944  -2.90516   1.79176  -3.26912   1.94591  -3.57698
   2.07944  -3.84390   2.19722  -4.07926   2.30259  -4.28963   2.39790  -4.48030
   2.48491  -4.65426   2.56495  -4.81429   2.63906  -4.96242   2.70805  -5.10029
   2.77259  -5.22935   2.89037  -5.46484   2.99573  -5.67549   3.09104  -5.86607
   3.17805  -6.04023   3.25810  -6.20021   3.33220  -6.34871   3.40120  -6.48642
   3.68888  -7.06172   3.91202  -7.50796   4.09434  -7.87271   4.38203  -8.44813
   4.60517  -8.89407   5.01064  -9.70529   5.29832 -10.28066   5.70378 -11.09159
   5.99146 -11.66701   6.21461 -12.11331   6.39693 -12.47788   6.68461 -13.05330
   6.90776 -13.49924   7.31322 -14.31046   7.60090 -14.88583   8.00637 -15.69676
