150
   0.65856   0.63021   0.67854   0.68461   0.69813   0.73669   0.71784   0.78709
   0.73764   0.83595   0.75706   0.88170   0.77657   0.92624   0.79661   0.97040
   0.81625   1.01233   0.83595   1.05257   0.85527   1.09092   0.87505   1.12882
   0.89486   1.16596   0.91429   1.20087   0.93413   1.23576   0.95359   1.26892
   0.97343   1.30183   0.99288   1.33342   1.01269   1.36456   1.03247   1.39501
   1.05187   1.42407   1.07158   1.45302   1.09125   1.48115   1.11087   1.50873
   1.13076   1.53601   1.15026   1.56235   1.17000   1.58842   1.18967   1.61403
   1.20926   1.63900   1.22906   1.66374   1.24875   1.68788   1.26836   1.71163
   1.28785   1.73466   1.30752   1.75769   1.32734   1.78036   1.34703   1.80270
   1.36660   1.82439   1.38629   1.84593   1.41099   1.87242   1.42696   1.88934
   1.44267   1.90568   1.45862   1.92220   1.47453   1.93845   1.49020   1.95416
   1.50608   1.97005   1.52214   1.98582   1.53794   2.00121   1.55371   2.01637
   1.56966   2.03156   1.58555   2.04653   1.60141   2.06128   1.61721   2.07594
   1.63315   2.09051   1.64904   2.10487   1.66487   2.11902   1.68064   2.13298
   1.69653   2.14687   1.71236   2.16068   1.72829   2.17430   1.74414   2.18785
   1.76010   2.20133   1.77597   2.21452   1.79176   2.22765   1.87180   2.29213
   1.94591   2.34947   2.01490   2.40062   2.07944   2.44755   2.14007   2.48989
   2.19722   2.52892   2.25129   2.56495   2.30259   2.59898   2.39790   2.65956
   2.48491   2.71337   2.56495   2.76064   2.63906   2.80275   2.70805   2.84083
   2.77259   2.87526   2.83321   2.90635   2.89037   2.93439   2.99573   2.98417
   3.09104   3.02772   3.17805   3.06526   3.25810   3.09874   3.33220   3.12851
   3.40120   3.15530   3.46574   3.17930   3.52636   3.20153   3.58352   3.22127
   3.63759   3.23985   3.68888   3.25694   3.91202   3.32647   4.09434   3.37690
   4.38203   3.44713   4.60517   3.49347   5.01064   3.56303   5.29832   3.60196
   5.70378   3.64571   5.99146   3.66970   6.21461   3.68512   6.39693   3.69610
   6.68461   3.71040   6.90776   3.71965   7.31322   3.73266   7.60090   3.73981
   8.00637   3.74738   8.29405   3.75138   8.51719   3.75396   8.69951   3.75584
   8.98720   3.75817   9.21034   3.75957   9.61581   3.76167   9.90349   3.76259
  10.30895   3.76375  10.59663   3.76445  10.81978   3.76468  11.00210   3.76491
  11.28978   3.76538  11.51293   3.76561
150
   0.02956 -11.30024   0.04879  -7.60592   0.06859  -5.99427   0.08893  -4.95119
   0.10796  -4.23914   0.12751  -3.66243   0.14756  -3.18014   0.16721  -2.78191
   0.18648  -2.44542   0.20620  -2.14387   0.22634  -1.87145   0.24608  -1.63322
   0.26544  -1.42213   0.28518  -1.22656   0.30454  -1.05125   0.32426  -0.88770
   0.34430  -0.73480   0.36395  -0.59657   0.38322  -0.47096   0.40346  -0.34857
   0.42265  -0.24093   0.44276  -0.13571   0.46185  -0.04259   0.48181   0.04879
   0.50138   0.13278   0.52117   0.21269   0.54058   0.28593   0.56019   0.35627
   0.57998   0.42396   0.59993   0.48858   0.61950   0.54870   0.63922   0.60704
   0.65856   0.66166   0.67854   0.71589   0.69813   0.76779   0.71784   0.81802
   0.73764   0.86626   0.75706   0.91188   0.77657   0.95628   0.79661   0.99990
   0.81625   1.04134   0.83595   1.08147   0.85527   1.11972   0.87505   1.15751
   0.89486   1.19423   0.91429   1.22906   0.93413   1.26356   0.95359   1.29637
   0.97343   1.32919   0.99288   1.36046   1.01269   1.39128   1.03247   1.42166
   1.05187   1.45044   1.07158   1.47910   1.09125   1.50718   1.11087   1.53450
   1.13076   1.56172   1.15026   1.58781   1.17000   1.61383   1.18967   1.63919
   1.20926   1.66393   1.22906   1.68843   1.24875   1.71254   1.26836   1.73607
   1.28785   1.75906   1.30752   1.78188   1.32734   1.80451   1.34703   1.82648
   1.36660   1.84814   1.38629   1.86949   1.41099   1.89582   1.42696   1.91265
   1.44267   1.92891   1.45862   1.94520   1.47453   1.96136   1.49020   1.97699
   1.50608   1.99279   1.52214   2.00848   1.53794   2.02380   1.55371   2.03888
   1.56966   2.05400   1.58555   2.06889   1.60141   2.08356   1.61721   2.09814
   1.63315   2.11263   1.64904   2.12692   1.66487   2.14101   1.68064   2.15490
   1.69653   2.16883   1.71236   2.18245   1.72829   2.19611   1.74414   2.20959
   1.76010   2.22300   1.77597   2.23623   1.79176   2.24918   1.87180   2.31353
   1.94591   2.37024   2.01490   2.42126   2.07944   2.46810   2.14007   2.51041
   2.19722   2.54945   2.25129   2.58551   2.30259   2.61958   2.39790   2.68034
   2.48491   2.73307   2.56495   2.78068   2.63906   2.82316   2.70805   2.86106
   2.77259   2.89536   2.83321   2.92638   2.89037   2.95439   2.99573   3.00420
   3.09104   3.04738   3.17805   3.08557   3.25810   3.11883   3.33220   3.14845
   3.40120   3.17513   3.46574   3.19908   3.52636   3.22127   3.58352   3.24103
   3.63759   3.25963   3.68888   3.27677   3.91202   3.34639   4.09434   3.39685
   4.38203   3.46699   4.60517   3.51363   5.01064   3.58296   5.29832   3.62194
   5.70378   3.66561   5.99146   3.68963   6.21461   3.70524   6.39693   3.71625
   6.68461   3.73050   6.90776   3.73981   7.31322   3.75279   7.60090   3.75980
   8.00637   3.76746   8.29405   3.77161   8.51719   3.77414   8.69951   3.77597
   8.98720   3.77826   9.21034   3.77963   9.61581   3.78169   9.90349   3.78283
  10.30895   3.78396  10.59663   3.78464  10.81978   3.78487  11.00210   3.78510
  11.28978   3.78555  11.51293   3.78578
150
   0.02956 -11.27548   0.04879  -7.58032   0.06859  -5.96814   0.08893  -4.92400
   0.10796  -4.21110   0.12751  -3.63401   0.14756  -3.15052   0.16721  -2.75185
   0.18648  -2.41463   0.20620  -2.11196   0.22634  -1.83948   0.24608  -1.60048
   0.26544  -1.38870   0.28518  -1.19303   0.30454  -1.01749   0.32426  -0.85355
   0.34430  -0.70037   0.36395  -0.56194   0.38322  -0.43618   0.40346  -0.31362
   0.42265  -0.20592   0.44276  -0.10070   0.46185  -0.00763   0.48181   0.08342
   0.50138   0.16721   0.52117   0.24686   0.54058   0.32063   0.56019   0.39069
   0.57998   0.45806   0.59993   0.52236   0.61950   0.58222   0.63922   0.63975
   0.65856   0.69415   0.67854   0.74811   0.69813   0.79931   0.71784   0.84930
   0.73764   0.89731   0.75706   0.94274   0.77657   0.98656   0.79661   1.02998
   0.81625   1.07090   0.83595   1.11087   0.85527   1.14867   0.87505   1.18601
   0.89486   1.22230   0.91429   1.25675   0.93413   1.29116   0.95359   1.32389
   0.97343   1.35609   0.99288   1.38704   1.01269   1.41779   1.03247   1.44762
   1.05187   1.47636   1.07158   1.50474   1.09125   1.53256   1.11087   1.55983
   1.13076   1.58678   1.15026   1.61263   1.17000   1.63841   1.18967   1.66355
   1.20926   1.68825   1.22906   1.71272   1.24875   1.73660   1.26836   1.75992
   1.28785   1.78272   1.30752   1.80550   1.32734   1.82793   1.34703   1.84987
   1.36660   1.87134   1.38629   1.89266   1.41099   1.91883   1.42696   1.93557
   1.44267   1.95175   1.45862   1.96795   1.47453   1.98403   1.49020   1.99972
   1.50608   2.01530   1.52214   2.03091   1.53794   2.04614   1.55371   2.06115
   1.56966   2.07619   1.58555   2.09100   1.60141   2.10560   1.61721   2.12010
   1.63315   2.13452   1.64904   2.14873   1.66487   2.16275   1.68064   2.17657
   1.69653   2.19031   1.71236   2.20398   1.72829   2.21757   1.74414   2.23087
   1.76010   2.24421   1.77597   2.25738   1.79176   2.27027   1.87180   2.33408
   1.94591   2.39060   2.01490   2.44148   2.07944   2.48823   2.14007   2.53131
   2.19722   2.57032   2.25129   2.60639   2.30259   2.63977   2.39790   2.70002
   2.48491   2.75302   2.56495   2.80033   2.63906   2.84258   2.70805   2.88088
   2.77259   2.91506   2.83321   2.94602   2.89037   2.97400   2.99573   3.02383
   3.09104   3.06712   3.17805   3.10504   3.25810   3.13853   3.33220   3.16800
   3.40120   3.19499   3.46574   3.21928   3.52636   3.24142   3.58352   3.26117
   3.63759   3.27978   3.68888   3.29658   3.91202   3.36592   4.09434   3.41674
   4.38203   3.48676   4.60517   3.53310   5.01064   3.60278   5.29832   3.64179
   5.70378   3.68537   5.99146   3.70942   6.21461   3.72497   6.39693   3.73600
   6.68461   3.75044   6.90776   3.75957   7.31322   3.77276   7.60090   3.77986
   8.00637   3.78737   8.29405   3.79144   8.51719   3.79414   8.69951   3.79594
   8.98720   3.79818   9.21034   3.79975   9.61581   3.80176   9.90349   3.80288
  10.30895   3.80399  10.59663   3.80444  10.81978   3.80488  11.00210   3.80511
  11.28978   3.80555  11.51293   3.80577
150
   0.02956 -11.25441   0.04879  -7.55823   0.06859  -5.94496   0.08893  -4.89994
   0.10796  -4.18580   0.12751  -3.60822   0.14756  -3.12379   0.16721  -2.72433
   0.18648  -2.38629   0.20620  -2.08345   0.22634  -1.80972   0.24608  -1.56974
   0.26544  -1.35790   0.28518  -1.16123   0.30454  -0.98537   0.32426  -0.82098
   0.34430  -0.66767   0.36395  -0.52882   0.38322  -0.40287   0.40346  -0.28038
   0.42265  -0.17269   0.44276  -0.06764   0.46185   0.02567   0.48181   0.11600
   0.50138   0.19967   0.52117   0.27915   0.54058   0.35206   0.56019   0.42199
   0.57998   0.48919   0.59993   0.55274   0.61950   0.61248   0.63922   0.67039
   0.65856   0.72416   0.67854   0.77841   0.69813   0.82942   0.71784   0.87921
   0.73764   0.92743   0.75706   0.97267   0.77657   1.01668   0.79661   1.05987
   0.81625   1.10094   0.83595   1.14039   0.85527   1.17804   0.87505   1.21521
   0.89486   1.25105   0.91429   1.28537   0.93413   1.31935   0.95359   1.35170
   0.97343   1.38354   0.99288   1.41415   1.01269   1.44456   1.03247   1.47408
   1.05187   1.50252   1.07158   1.53061   1.09125   1.55814   1.11087   1.58494
   1.13076   1.61164   1.15026   1.63725   1.17000   1.66279   1.18967   1.68788
   1.20926   1.71217   1.22906   1.73642   1.24875   1.76027   1.26836   1.78339
   1.28785   1.80616   1.30752   1.82873   1.32734   1.85113   1.34703   1.87288
   1.36660   1.89432   1.38629   1.91545   1.41099   1.94147   1.42696   1.95812
   1.44267   1.97422   1.45862   1.99047   1.47453   2.00633   1.49020   2.02194
   1.50608   2.03745   1.52214   2.05297   1.53794   2.06813   1.55371   2.08306
   1.56966   2.09802   1.58555   2.11276   1.60141   2.12728   1.61721   2.14171
   1.63315   2.15606   1.64904   2.17008   1.66487   2.18403   1.68064   2.19778
   1.69653   2.21157   1.71236   2.22506   1.72829   2.23858   1.74414   2.25192
   1.76010   2.26519   1.77597   2.27819   1.79176   2.29112   1.87180   2.35518
   1.94591   2.41144   2.01490   2.46215   2.07944   2.50879   2.14007   2.55101
   2.19722   2.59002   2.25129   2.62612   2.30259   2.65956   2.39790   2.71998
   2.48491   2.77259   2.56495   2.82019   2.63906   2.86220   2.70805   2.90032
   2.77259   2.93439   2.83321   2.96527   2.89037   2.99323   2.99573   3.04309
   3.09104   3.08649   3.17805   3.12457   3.25810   3.15785   3.33220   3.18759
   3.40120   3.21406   3.46574   3.23789   3.52636   3.26002   3.58352   3.28016
   3.63759   3.29880   3.68888   3.31600   3.91202   3.38541   4.09434   3.43592
   4.38203   3.50616   4.60517   3.55277   5.01064   3.62221   5.29832   3.66125
   5.70378   3.70475   5.99146   3.72906   6.21461   3.74455   6.39693   3.75560
   6.68461   3.77000   6.90776   3.77918   7.31322   3.79234   7.60090   3.79953
   8.00637   3.80711   8.29405   3.81110   8.51719   3.81375   8.69951   3.81551
   8.98720   3.81793   9.21034   3.81925   9.61581   3.82144   9.90349   3.82254
  10.30895   3.82363  10.59663   3.82428  10.81978   3.82450  11.00210   3.82472
  11.28978   3.82516  11.51293   3.82538
150
   0.02956 -11.23302   0.04879  -7.53568   0.06859  -5.92157   0.08893  -4.87554
   0.10796  -4.16113   0.12751  -3.58200   0.14756  -3.09710   0.16721  -2.69667
   0.18648  -2.35799   0.20620  -2.05416   0.22634  -1.78023   0.24608  -1.53991
   0.26544  -1.32727   0.28518  -1.13010   0.30454  -0.95399   0.32426  -0.78922
   0.34430  -0.63544   0.36395  -0.49643   0.38322  -0.37034   0.40346  -0.24769
   0.42265  -0.13995   0.44276  -0.03480   0.46185   0.05827   0.48181   0.14928
   0.50138   0.23270   0.52117   0.31115   0.54058   0.38458   0.56019   0.45426
   0.57998   0.52058   0.59993   0.58445   0.61950   0.64396   0.63922   0.70112
   0.65856   0.75518   0.67854   0.80871   0.69813   0.85951   0.71784   0.90906
   0.73764   0.95666   0.75706   1.00173   0.77657   1.04521   0.79661   1.08823
   0.81625   1.12882   0.83595   1.16814   0.85527   1.20567   0.87505   1.24242
   0.89486   1.27815   0.91429   1.31238   0.93413   1.34599   0.95359   1.37801
   0.97343   1.41001   0.99288   1.44031   1.01269   1.47041   1.03247   1.49985
   1.05187   1.52801   1.07158   1.55604   1.09125   1.58330   1.11087   1.60984
   1.13076   1.63647   1.15026   1.66184   1.17000   1.68732   1.18967   1.71199
   1.20926   1.73625   1.22906   1.76044   1.24875   1.78390   1.26836   1.80698
   1.28785   1.82954   1.30752   1.85191   1.32734   1.87411   1.34703   1.89582
   1.36660   1.91707   1.38629   1.93802   1.41099   1.96389   1.42696   1.98045
   1.44267   1.99647   1.45862   2.01250   1.47453   2.02841   1.49020   2.04381
   1.50608   2.05924   1.52214   2.07481   1.53794   2.08976   1.55371   2.10462
   1.56966   2.11950   1.58555   2.13417   1.60141   2.14862   1.61721   2.16298
   1.63315   2.17725   1.64904   2.19121   1.66487   2.20508   1.68064   2.21877
   1.69653   2.23248   1.71236   2.24591   1.72829   2.25936   1.74414   2.27254
   1.76010   2.28574   1.77597   2.29878   1.79176   2.31154   1.87180   2.37491
   1.94591   2.43098   2.01490   2.48157   2.07944   2.52813   2.14007   2.57032
   2.19722   2.60933   2.25129   2.64547   2.30259   2.67896   2.39790   2.73890
   2.48491   2.79239   2.56495   2.83908   2.63906   2.88144   2.70805   2.91939
   2.77259   2.95335   2.83321   2.98417   2.89037   3.01259   2.99573   3.06246
   3.09104   3.10548   3.17805   3.14372   3.25810   3.17722   3.33220   3.20680
   3.40120   3.23357   3.46574   3.25771   3.52636   3.27978   3.58352   3.29953
   3.63759   3.31818   3.68888   3.33506   3.91202   3.40453   4.09434   3.45505
   4.38203   3.52518   4.60517   3.57178   5.01064   3.64126   5.29832   3.68034
   5.70378   3.72401   5.99146   3.74833   6.21461   3.76375   6.39693   3.77483
   6.68461   3.78918   6.90776   3.79841   7.31322   3.81176   7.60090   3.81881
   8.00637   3.82647   8.29405   3.83060   8.51719   3.83320   8.69951   3.83493
   8.98720   3.83730   9.21034   3.83881   9.61581   3.84074   9.90349   3.84182
  10.30895   3.84310  10.59663   3.84374  10.81978   3.84396  11.00210   3.84417
  11.28978   3.84460  11.51293   3.84481
150
   0.02956 -11.21282   0.04879  -7.51472   0.06859  -5.89943   0.08893  -4.85273
   0.10796  -4.13704   0.12751  -3.55750   0.14756  -3.07153   0.16721  -2.67018
   0.18648  -2.33068   0.20620  -2.02647   0.22634  -1.75100   0.24608  -1.51050
   0.26544  -1.29719   0.28518  -1.09961   0.30454  -0.92281   0.32426  -0.75779
   0.34430  -0.60367   0.36395  -0.46442   0.38322  -0.33813   0.40346  -0.21530
   0.42265  -0.10747   0.44276  -0.00230   0.46185   0.09075   0.48181   0.18149
   0.50138   0.26467   0.52117   0.34359   0.54058   0.41608   0.56019   0.48612
   0.57998   0.55216   0.59993   0.61573   0.61950   0.67447   0.63922   0.73141
   0.65856   0.78527   0.67854   0.83855   0.69813   0.88913   0.71784   0.93805
   0.73764   0.98544   0.75706   1.03033   0.77657   1.07364   0.79661   1.11612
   0.81625   1.15657   0.83595   1.19574   0.85527   1.23256   0.87505   1.26948
   0.89486   1.30481   0.91429   1.33868   0.93413   1.37220   0.95359   1.40413
   0.97343   1.43580   0.99288   1.46603   1.01269   1.49605   1.03247   1.52519
   1.05187   1.55308   1.07158   1.58083   1.09125   1.60804   1.11087   1.63452
   1.13076   1.66089   1.15026   1.68621   1.17000   1.71127   1.18967   1.73589
   1.20926   1.76010   1.22906   1.78390   1.24875   1.80730   1.26836   1.83018
   1.28785   1.85270   1.30752   1.87487   1.32734   1.89687   1.34703   1.91839
   1.36660   1.93946   1.38629   1.96038   1.41099   1.98609   1.42696   2.00243
   1.44267   2.01836   1.45862   2.03431   1.47453   2.05014   1.49020   2.06547
   1.50608   2.08082   1.52214   2.09618   1.53794   2.11118   1.55371   2.12597
   1.56966   2.14077   1.58555   2.15536   1.60141   2.16974   1.61721   2.18403
   1.63315   2.19822   1.64904   2.21222   1.66487   2.22603   1.68064   2.23965
   1.69653   2.25329   1.71236   2.26675   1.72829   2.28013   1.74414   2.29334
   1.76010   2.30658   1.77597   2.31944   1.79176   2.33214   1.87180   2.39516
   1.94591   2.45101   2.01490   2.50144   2.07944   2.54788   2.14007   2.59002
   2.19722   2.62901   2.25129   2.66514   2.30259   2.69800   2.39790   2.75811
   2.48491   2.81121   2.56495   2.85819   2.63906   2.90032   2.70805   2.93810
   2.77259   2.97246   2.83321   3.00320   2.89037   3.03110   2.99573   3.08099
   3.09104   3.12457   3.17805   3.16252   3.25810   3.19581   3.33220   3.22565
   3.40120   3.25231   3.46574   3.27639   3.52636   3.29806   3.58352   3.31818
   3.63759   3.33684   3.68888   3.35376   3.91202   3.42328   4.09434   3.47383
   4.38203   3.54414   4.60517   3.59072   5.01064   3.66022   5.29832   3.69932
   5.70378   3.74313   5.99146   3.76723   6.21461   3.78283   6.39693   3.79391
   6.68461   3.80822   6.90776   3.81749   7.31322   3.83081   7.60090   3.83795
   8.00637   3.84567   8.29405   3.84972   8.51719   3.85227   8.69951   3.85418
   8.98720   3.85651   9.21034   3.85778   9.61581   3.85989   9.90349   3.86094
  10.30895   3.86220  10.59663   3.86283  10.81978   3.86325  11.00210   3.86346
  11.28978   3.86367  11.51293   3.86388
150
   0.02956 -11.19229   0.04879  -7.49348   0.06859  -5.87742   0.08893  -4.82969
   0.10796  -4.11292   0.12751  -3.53256   0.14756  -3.04576   0.16721  -2.64381
   0.18648  -2.30359   0.20620  -1.99878   0.22634  -1.72261   0.24608  -1.48104
   0.26544  -1.26762   0.28518  -1.06944   0.30454  -0.89233   0.32426  -0.72691
   0.34430  -0.57235   0.36395  -0.43294   0.38322  -0.30639   0.40346  -0.18344
   0.42265  -0.07537   0.44276   0.02956   0.46185   0.12310   0.48181   0.21350
   0.50138   0.29639   0.52117   0.37569   0.54058   0.44789   0.56019   0.51760
   0.57998   0.58333   0.59993   0.64658   0.61950   0.70557   0.63922   0.76221
   0.65856   0.81536   0.67854   0.86836   0.69813   0.91829   0.71784   0.96736
   0.73764   1.01451   0.75706   1.05883   0.77657   1.10161   0.79661   1.14390
   0.81625   1.18418   0.83595   1.22289   0.85527   1.25960   0.87505   1.29610
   0.89486   1.33157   0.91429   1.36507   0.93413   1.39847   0.95359   1.43007
   0.97343   1.46140   0.99288   1.49155   1.01269   1.52126   1.03247   1.55032
   1.05187   1.57795   1.07158   1.60563   1.09125   1.63257   1.11087   1.65880
   1.13076   1.68492   1.15026   1.71019   1.17000   1.73501   1.18967   1.75958
   1.20926   1.78339   1.22906   1.80714   1.24875   1.83034   1.26836   1.85301
   1.28785   1.87518   1.30752   1.89732   1.32734   1.91913   1.34703   1.94061
   1.36660   1.96150   1.38629   1.98224   1.41099   2.00781   1.42696   2.02419
   1.44267   2.04005   1.45862   2.05592   1.47453   2.07166   1.49020   2.08691
   1.50608   2.10218   1.52214   2.11746   1.53794   2.13239   1.55371   2.14710
   1.56966   2.16183   1.58555   2.17634   1.60141   2.19065   1.61721   2.20464
   1.63315   2.21877   1.64904   2.23259   1.66487   2.24623   1.68064   2.25978
   1.69653   2.27316   1.71236   2.28646   1.72829   2.29968   1.74414   2.31254
   1.76010   2.32532   1.77597   2.33892   1.79176   2.35138   1.87180   2.41413
   1.94591   2.47064   2.01490   2.52172   2.07944   2.56725   2.14007   2.60933
   2.19722   2.64759   2.25129   2.68307   2.30259   2.71668   2.39790   2.77695
   2.48491   2.82968   2.56495   2.87695   2.63906   2.91885   2.70805   2.95647
   2.77259   2.99072   2.83321   3.02140   2.89037   3.04975   2.99573   3.09964
   3.09104   3.14286   3.17805   3.18097   3.25810   3.21447   3.33220   3.24415
   3.40120   3.27071   3.46574   3.29473   3.52636   3.31673   3.58352   3.33684
   3.63759   3.35515   3.68888   3.37245   3.91202   3.44202   4.09434   3.49256
   4.38203   3.56275   4.60517   3.60929   5.01064   3.67883   5.29832   3.71795
   5.70378   3.76190   5.99146   3.78601   6.21461   3.80176   6.39693   3.81264
   6.68461   3.82712   6.90776   3.83644   7.31322   3.84972   7.60090   3.85672
   8.00637   3.86451   8.29405   3.86849   8.51719   3.87120   8.69951   3.87307
   8.98720   3.87536   9.21034   3.87681   9.61581   3.87888   9.90349   3.87991
  10.30895   3.88115  10.59663   3.88177  10.81978   3.88198  11.00210   3.88239
  11.28978   3.88259  11.51293   3.88280
150
   0.02956 -11.17360   0.04879  -7.47374   0.06859  -5.85658   0.08893  -4.80790
   0.10796  -4.09055   0.12751  -3.50889   0.14756  -3.02126   0.16721  -2.61839
   0.18648  -2.27692   0.20620  -1.97113   0.22634  -1.69500   0.24608  -1.45286
   0.26544  -1.23856   0.28518  -1.03987   0.30454  -0.86228   0.32426  -0.69635
   0.34430  -0.54163   0.36395  -0.40182   0.38322  -0.27509   0.40346  -0.15199
   0.42265  -0.04395   0.44276   0.06110   0.46185   0.15358   0.48181   0.24451
   0.50138   0.32714   0.52117   0.40613   0.54058   0.47872   0.56019   0.54754
   0.57998   0.61302   0.59993   0.67600   0.61950   0.73477   0.63922   0.79118
   0.65856   0.84415   0.67854   0.89690   0.69813   0.94701   0.71784   0.99584
   0.73764   1.04310   0.75706   1.08721   0.77657   1.13011   0.79661   1.17248
   0.81625   1.21224   0.83595   1.25076   0.85527   1.28730   0.87505   1.32362
   0.89486   1.35867   0.91429   1.39203   0.93413   1.42503   0.95359   1.45629
   0.97343   1.48750   0.99288   1.51710   1.01269   1.54671   1.03247   1.57526
   1.05187   1.60282   1.07158   1.63002   1.09125   1.65670   1.11087   1.68287
   1.13076   1.70874   1.15026   1.73360   1.17000   1.75838   1.18967   1.78255
   1.20926   1.80632   1.22906   1.82986   1.24875   1.85301   1.26836   1.87549
   1.28785   1.89762   1.30752   1.91957   1.32734   1.94133   1.34703   1.96263
   1.36660   1.98334   1.38629   2.00404   1.41099   2.02946   1.42696   2.04576
   1.44267   2.06140   1.45862   2.07731   1.47453   2.09285   1.49020   2.10803
   1.50608   2.12322   1.52214   2.13842   1.53794   2.15327   1.55371   2.16791
   1.56966   2.18245   1.58555   2.19689   1.60141   2.21113   1.61721   2.22506
   1.63315   2.23911   1.64904   2.25287   1.66487   2.26644   1.68064   2.27983
   1.69653   2.29324   1.71236   2.30658   1.72829   2.31944   1.74414   2.33311
   1.76010   2.34564   1.77597   2.35897   1.79176   2.37118   1.87180   2.43361
   1.94591   2.48989   2.01490   2.54003   2.07944   2.58551   2.14007   2.62756
   2.19722   2.66653   2.25129   2.70203   2.30259   2.73502   2.39790   2.79545
   2.48491   2.84781   2.56495   2.89481   2.63906   2.93704   2.70805   2.97502
   2.77259   3.00914   2.83321   3.03975   2.89037   3.06805   2.99573   3.11795
   3.09104   3.16125   3.17805   3.19908   3.25810   3.23278   3.33220   3.26232
   3.40120   3.28915   3.46574   3.31346   3.52636   3.33541   3.58352   3.35550
   3.63759   3.37383   3.68888   3.39081   3.91202   3.46010   4.09434   3.51095
   4.38203   3.58102   4.60517   3.62780   5.01064   3.69734   5.29832   3.73648
   5.70378   3.78032   5.99146   3.80466   6.21461   3.82035   6.39693   3.83125
   6.68461   3.84567   6.90776   3.85503   7.31322   3.86828   7.60090   3.87536
   8.00637   3.88301   8.29405   3.88732   8.51719   3.88978   8.69951   3.89162
   8.98720   3.89406   9.21034   3.89549   9.61581   3.89752   9.90349   3.89853
  10.30895   3.89975  10.59663   3.90036  10.81978   3.90076  11.00210   3.90096
  11.28978   3.90137  11.51293   3.90157
150
   0.02956 -11.15525   0.04879  -7.45455   0.06859  -5.83651   0.08893  -4.78669
   0.10796  -4.06809   0.12751  -3.48610   0.14756  -2.99733   0.16721  -2.59374
   0.18648  -2.25189   0.20620  -1.94491   0.22634  -1.66813   0.24608  -1.42504
   0.26544  -1.21033   0.28518  -1.01115   0.30454  -0.83310   0.32426  -0.66689
   0.34430  -0.51166   0.36395  -0.37150   0.38322  -0.24462   0.40346  -0.12138
   0.42265  -0.01329   0.44276   0.09167   0.46185   0.18482   0.48181   0.27536
   0.50138   0.35767   0.52117   0.43632   0.54058   0.50862   0.56019   0.57718
   0.57998   0.64291   0.59993   0.70557   0.61950   0.76361   0.63922   0.81978
   0.65856   0.87255   0.67854   0.92505   0.69813   0.97494   0.71784   1.02353
   0.73764   1.07021   0.75706   1.11416   0.77657   1.15657   0.79661   1.19876
   0.81625   1.23837   0.83595   1.27676   0.85527   1.31319   0.87505   1.34911
   0.89486   1.38404   0.91429   1.41707   0.93413   1.44997   0.95359   1.48115
   0.97343   1.51205   0.99288   1.54159   1.01269   1.57090   1.03247   1.59939
   1.05187   1.62669   1.07158   1.65384   1.09125   1.68027   1.11087   1.70620
   1.13076   1.73183   1.15026   1.75665   1.17000   1.78120   1.18967   1.80517
   1.20926   1.82873   1.22906   1.85207   1.24875   1.87503   1.26836   1.89732
   1.28785   1.91927   1.30752   1.94104   1.32734   1.96263   1.34703   1.98362
   1.36660   2.00431   1.38629   2.02485   1.41099   2.05014   1.42696   2.06623
   1.44267   2.08194   1.45862   2.09765   1.47453   2.11324   1.49020   2.12835
   1.50608   2.14347   1.52214   2.15860   1.53794   2.17327   1.55371   2.18785
   1.56966   2.20243   1.58555   2.21670   1.60141   2.23087   1.61721   2.24474
   1.63315   2.25863   1.64904   2.27233   1.66487   2.28585   1.68064   2.29908
   1.69653   2.31254   1.71236   2.32532   1.72829   2.33892   1.74414   2.35138
   1.76010   2.36462   1.77597   2.37676   1.79176   2.38968   1.87180   2.45187
   1.94591   2.50797   2.01490   2.55800   2.07944   2.60343   2.14007   2.64547
   2.19722   2.68376   2.25129   2.71998   2.30259   2.75302   2.39790   2.81301
   2.48491   2.86562   2.56495   2.91235   2.63906   2.95439   2.70805   2.99223
   2.77259   3.02675   2.83321   3.05777   2.89037   3.08557   2.99573   3.13549
   3.09104   3.17889   3.17805   3.21687   3.25810   3.25037   3.33220   3.28016
   3.40120   3.30689   3.46574   3.33113   3.52636   3.35306   3.58352   3.37314
   3.63759   3.39182   3.68888   3.40883   3.91202   3.47816   4.09434   3.52900
   4.38203   3.59923   4.60517   3.64597   5.01064   3.71552   5.29832   3.75467
   5.70378   3.79841   5.99146   3.82275   6.21461   3.83838   6.39693   3.84951
   6.68461   3.86388   6.90776   3.87307   7.31322   3.88609   7.60090   3.89345
   8.00637   3.90056   8.29405   3.90540   8.51719   3.90781   8.69951   3.90962
   8.98720   3.91202   9.21034   3.91362   9.61581   3.91542   9.90349   3.91661
  10.30895   3.91761  10.59663   3.91840  10.81978   3.91880  11.00210   3.91900
  11.28978   3.91920  11.51293   3.91940
150
   0.02956 -11.13792   0.04879  -7.43641   0.06859  -5.81718   0.08893  -4.76651
   0.10796  -4.04727   0.12751  -3.46382   0.14756  -2.97436   0.16721  -2.56981
   0.18648  -2.22748   0.20620  -1.91937   0.22634  -1.64144   0.24608  -1.39837
   0.26544  -1.18254   0.28518  -0.98296   0.30454  -0.80453   0.32426  -0.63771
   0.34430  -0.48224   0.36395  -0.34179   0.38322  -0.21456   0.40346  -0.09113
   0.42265   0.01686   0.44276   0.12222   0.46185   0.21511   0.48181   0.30528
